Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['virus', 'compressed graphic images']","['Win32.Perrun', 'JPEG files', 'virus', 'executable code', 'graphic images', 'affected JPEG files']",0.16666666666666666,0.5,0.25,2,6,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['prescribed behaviour', 'free product', 'ultraproducts', 'homomorphic images', 'cardinal invariants']","['Boolean algebras', 'ultraproducts', 'cardinalities', 'closed subspaces', 'homomorphic images of Boolean algebras', 'inequalities between cardinal invariants']",0.16666666666666666,0.2,0.1818181818181818,5,6,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335,0.16666666666666666,0.2,0.1818181818181818,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335
"['robotic tending systems', 'metal cabinets', 'feasibility study']","['Workshops', 'PC']",0.0,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6
"['client expectations', 'business environment', 'information systems', 'law firms']",['Professional services firms'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
['legal framework'],"['EU', 'Government', 'Electronic Signatures Regulations 2002', 'European Electronic Signatures Directive']",0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2
['dynamic game problems'],[],0,0.0,0.0,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0
"['drugs', 'distress', 'online publishers']","['Naomi Campbell', 'Mirror Group Newspapers', 'Data Protection Act 1998', 'Field Fisher Waterhouse', 'City law firm', 'online publishers']",0.16666666666666666,0.3333333333333333,0.2222222222222222,3,6,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556
['quantum computers'],"['Quantum computing', 'Science']",0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.8154648767857287,0.5
"['wearable computing', 'speech input', 'speech recognition', 'speech interfaces']",['Speech recognition'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,1.0
"['mobile computing', 'smart phone', 'design competitions']","['University of Florida', 'Motorola', 'Abdelsalam Helal', 'Mobile Computing class', 'smart phone']",0.2,0.3333333333333333,0.25,3,5,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.600316524781368,0.3523809523809524,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.2,0.3333333333333333,0.25,0.600316524781368,0.3523809523809524
"['contextual information', 'semantic conflicts', 'contextual cues']","['ConChat', 'contextual information', 'users', 'other person', 'immediate surroundings', 'urgent activity', 'chat messages']",0.14285714285714285,0.3333333333333333,0.2,3,7,0.2,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699,0.14285714285714285,0.3333333333333333,0.2,0.2,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']","['Internet services', 'Mobile agents']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.8442380676954223,0.7666666666666667
"['service discovery', 'pervasive computing']","['Jini', 'Service Location Protocol']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
['information system architectures'],"['Information systems', 'Internet']",0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333
"['orthogonal quantum states', 'special relativity', 'observer']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']",['Medicine'],0.0,0.0,0.0,14,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8663422763540115,0.9333333333333333,1.0,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.13333333333333333,1.0,0.07142857142857142,0.13333333333333333,1.0,1.0
"['throughput', 'delivery time', '300 mm']","['300 mm conveyor-based AMHS', 'automation', 'wafer-lot delivery', 'delivery time']",0.25,0.3333333333333333,0.28571428571428575,3,4,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.649229084128692,0.4166666666666667,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.649229084128692,0.4166666666666667
"['national patent laws', 'national courts', 'computer programs']","['European Commission', 'European Patent Office']",0.0,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6
"['health guidance support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'smoking', 'exercise', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests']",['Health assessment'],0.0,0.0,0.0,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955463667341301,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955463667341301,0.9565217391304348
"['legal profession', 'software encryption', 'hardware encryption']","['E-mail', 'legal profession', 'commerce', 'DX', 'facsimile', 'registered post', 'software encryption', 'hardware encryption']",0.375,1.0,0.5454545454545454,3,8,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375,0.375,1.0,0.5454545454545454,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375
"['collaborative research', 'health promotion', 'consumer health informatics', 'personal health']","['Guidelines', 'Internet', 'personal health', 'Canadian HEALNet experience', 'evidence-based practice', 'health promotion', 'consumer health informatics', 'professionals', 'health care consumers', 'Internet-based products and services', 'traditional health services', 'health consumer-provider roles', 'healthcare practices']",0.23076923076923078,0.75,0.3529411764705882,4,13,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945,0.23076923076923078,0.75,0.3529411764705882,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.23076923076923078,0.75,0.3529411764705882,0.5823756923980369,0.2445054945054945
"['content adaptation', 'mobile devices', 'decision engine', 'optimal content version', 'adaptation decision']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['viruses', 'vulnerabilities']","['Online', 'masquerade', 'viruses', 'Klez worm']",0.25,0.5,0.3333333333333333,2,4,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.25,0.5,0.3333333333333333,0.6298581425081262,0.325
"['cell biology', 'laboratory work', 'ubiquitous computing', 'smart environment']","['Labscape', 'cell biology laboratory', 'biologists', 'user-driven system', 'ubiquitous computing']",0.2,0.25,0.22222222222222224,4,5,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425
"['emotional attachment', 'performance factors', 'productivity', 'staff turnover', 'organisational commitment']",['Organisational commitment'],0.0,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,0.2,0.33333333333333337,1.0,1.0
"['customer service', 'legal firms', 'technical skills', 'business experience']",['Web site firm'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['litigation support systems', 'legal team']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['corporate intranets', 'streaming media', 'broadcasting technology']","['Broadcasts', 'Twofourtv', 'Mark Hawkins']",0.0,0.0,0.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5
"['pervasive computing', 'middleware']","['Context-sensitive applications', 'Reconfigurable context-sensitive middleware']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['pervasive computing', 'knowledge workers', 'networked peripheral devices', 'electronic whiteboard', 'data sources']","['Kimura system', 'user', 'computer', 'electronic whiteboard', 'networked peripheral devices', 'data sources']",0.5,0.6,0.5454545454545454,5,6,0.4,0.4,0.4000000000000001,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55,0.5,0.6,0.5454545454545454,0.4,0.4,0.4000000000000001,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55
"['security', 'large networks']","['Firewall', 'SlotShield 3000', 'PCI card']",0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4
"['hotel security', 'site management', 'operating strategies']","['CCTV systems', 'criminals', 'staff', 'clientele', 'architects', 'construction engineers', 'integrators', 'consultants', 'security realities', 'operating strategies']",0.1,0.3333333333333333,0.15384615384615383,3,10,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.1,0.3333333333333333,0.15384615384615383,0.47093858077928047,0.2,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.1,0.3333333333333333,0.15384615384615383,0.47093858077928047,0.2
"['property industry', 'electronic data exchange', 'standard', 'software packages', 'databases', 'seamless transfer']","['HM Land Registry', 'property industry', 'software providers', 'databases', 'systems']",0.4,0.3333333333333333,0.3636363636363636,6,5,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.7520938001939032,0.5777777777777778,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.4,0.3333333333333333,0.3636363636363636,0.7520938001939032,0.5777777777777778
"['privacy', 'pervasive computing']",['Information spaces'],0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['pervasive computing', 'news', 'weather', 'traffic reports', 'directory services']",['Location-dependent information services'],0.0,0.0,0.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334
"['medical informatics', 'medical image management', 'data mining', 'natural language processing']","['Prof. Jean-Raoul Scherrer', 'man-machine interfaces', 'distributed and federated environments', 'clinical research', 'data mining', 'natural language processing', 'medical image management', 'molecular imaging of protein electrophoreses', 'humanism', 'creativity', 'determination']",0.2727272727272727,0.75,0.39999999999999997,4,11,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785,0.2727272727272727,0.75,0.39999999999999997,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785
"['data interchange model', 'numerical lab data', 'summary findings', 'health status assessment']","['data', 'laboratory data', 'numerical lab data', 'summary findings', 'health status assessment', 'HDML']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['discrete time systems', 'state estimation', 'linear observer', 'neural network']",[],0,0.0,0.0,4,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['modernisation', 'electronic delivery', 'public services', 'legal issues']","['E-government', 'E-government', 'public services', 'author', '2005', 'transformation']",0.16666666666666666,0.25,0.2,4,6,0.25,0.25,0.25,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425,0.16666666666666666,0.25,0.2,0.25,0.25,0.25,0.2,0.25,0.22222222222222224,0.2,0.25,0.22222222222222224,0.6225379808574024,0.425
"['paperless office', 'legal files', 'electronic storage', 'file archive']","['Law Society', 'Files', 'E-mail', 'CD-ROM']",0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5
"['criminal law', 'international agreement']","['Court of Appeal', 'P', 'England', 'Wales', 'Internet', 'Council of Europe']",0.0,0.0,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978088012057571,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3978088012057571,0.25
"['templated zeolite synthesis', 'materials function', 'chemical composition', 'structure directing agent', 'a priori information']","['Monte Carlo-like design protocols', 'Multi-round protocols']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143
"['job applicant', 'practical abilities']","['Vendor', 'IT staff']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['general enterprise model', 'decision making', 'problem domains', 'enterprise modelling frameworks', 'operational level', 'dynamic modelling issues', 'public sector organisations', 'case study']","['organisations', 'SMEs', 'decision making', 'models', 'problem domains', 'dynamic modelling', 'operational level', 'manufacturing companies', 'service and public sector organisations', 'framework', 'case study']",0.36363636363636365,0.5,0.4210526315789474,8,11,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.36363636363636365,0.5,0.4210526315789474,0.706338174273423,0.4484848484848485,0.36363636363636365,0.5,0.4210526315789474,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.36363636363636365,0.5,0.4210526315789474,0.706338174273423,0.4484848484848485
"['information processing perspective', 'organizational structures', 'environmental instability', 'information technology']","['Organization', 'IT', 'bureaucratic structure', 'shadow structure']",0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5
"['measured acceleration', 'angular velocity', 'wearable sensors', 'preselected locations', 'transitions', 'sitting', 'standing', 'walking']",['Activity'],0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888
"['consultancy', 'mergers']","['Paul Diamond', 'KPMG', 'consultancy', 'IT asset management', 'mergers']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['nonlinear control strategy', 'transient stability', 'nonlinear modulation strategy', 'differential geometric theory', 'variable admittance', 'inverter', 'active power flows', 'generator dynamic equations', 'affine form', 'global linearization method', 'local feedback', 'adjacent generators']","['DC power systems', 'HVDC systems', 'generators', 'variable admittance', 'active power flows', 'global linearization method', 'local feedback']",0.5714285714285714,0.3333333333333333,0.4210526315789474,12,7,0.4,0.16666666666666666,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.8447721511988955,0.7238095238095239,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.4,0.16666666666666666,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.5714285714285714,0.3333333333333333,0.4210526315789474,0.8447721511988955,0.7238095238095239
['storage area networks'],[],0,0.0,0.0,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0
"['identification', 'noniterative update', 'incremental unsupervised learning', 'ranking', 'informative potential', 'fuzzy rules', 'complex processes']","['fuzzy rule-based models', 'evolving fuzzy rule-based models', 'rule-base structure', 'parameters', 'data', 'informative rules', 'new rules', 'existing rules', 'neural networks', 'benchmark problem', 'air-conditioning component modeling application', 'installation']",0.0,0.0,0.0,7,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47274817635245264,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47274817635245264,0.3684210526315789
"['adaptive algorithms', 'write operations', 'point contention', 'algorithm execution', 'remote step complexity', 'system response time', 'critical section', 'minimal interval', 'active process', 'space complexity', 'performance measures']",[],0,0.0,0.0,11,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['quality service', 'streaming media', 'accessible streaming content', 'multimedia projects', 'streaming content developers', 'visually impaired people', 'visual detail', 'interface elements', 'sound effects', 'accessibility issues']","['Web site', 'users', 'streaming media', 'multimedia projects', 'Web accessibility', 'HTML', 'rich media', 'streaming content', 'blind and visually impaired people', 'deaf and hard-of-hearing people', 'audio', 'visual detail', 'interface elements', 'sound effects', 'dialog', 'Section 508']",0.3125,0.5,0.38461538461538464,10,16,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.3333333333333333,0.5,0.4,0.6749418201921342,0.3943452380952381,0.3125,0.5,0.38461538461538464,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.3333333333333333,0.5,0.4,0.6749418201921342,0.3943452380952381
['programming'],"['Web applications', 'bugs', 'tools', 'programming practices', 'Web developers']",0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666
"['digital library interoperability', 'protocols', 'scholarly publications', 'metadata harvesting protocol', 'annotation', 'searching', 'browsing', 'user services']","['digital libraries', 'metadata', 'protocols', 'scholarly publications', 'user services', 'browsing', 'searching']",0.7142857142857143,0.625,0.6666666666666666,8,7,0.6,0.375,0.4615384615384615,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714,0.7142857142857143,0.625,0.6666666666666666,0.6,0.375,0.4615384615384615,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714
"['digital library', 'metadata', 'professional roles', 'librarians', 'quality assurance', 'peer review']","['science', 'mathematics', 'engineering']",0.0,0.0,0.0,6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425958210520417,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6425958210520417,0.6666666666666666
"['electronic scholarly communication', 'economics', 'information policy', 'electronic publishing']",['University presses'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['congenial talking philosophers problem', 'computer networks', 'group mutual exclusion', 'distributed systems', 'asynchronous message passing', 'critical section', 'concurrent distributed algorithm']",[],0,0.0,0.0,7,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['licensing strategy', 'university libraries', 'university policies', 'document servers', 'research publications', 'scientific information', 'business models']",['National agreements'],0.0,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118374955798289,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118374955798289,0.875
"['randomized algorithm', 'expected elementary steps']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['cooperative action', 'consortial purchasing', 'electronic publication']","['Australian university community', 'publishers']",0.0,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6
['collaboration server'],"['Central hub', 'Adobe GoLive', 'Web authoring', 'publishing', 'GUI environment', 'workgroup', 'collaboration server', 'design tools']",0.125,1.0,0.2222222222222222,1,8,0.0,0.0,0.0,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125,0.125,1.0,0.2222222222222222,0.0,0.0,0.0,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125
"['networking', 'reliability']","['Web performance monitoring', 'Web infrastructure']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['mechanical models', 'thin layer', 'fast time modulation', 'parametric control', 'waveguiding medium', 'absorbing layer', 'angle of incidence', 'diffraction']","['Absorption', 'Algorithms']",0.0,0.0,0.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8
"['joint electronic journal publishing initiative', 'scholarly communication', 'mathematics', 'partnerships', 'economic model', 'scholarly publishing', 'research libraries']","['Project Euclid', 'Cornell University Library', 'Duke University Press', 'scholarly communication', 'publishing scene of mathematics', 'digital libraries', 'libraries']",0.14285714285714285,0.14285714285714285,0.14285714285714285,7,7,0.2,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6149271000174177,0.4819466248037677,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2,0.14285714285714285,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6149271000174177,0.4819466248037677
