Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
['condition monitoring'],"['Optimize/sup IT', 'robot condition monitoring', 'maintenance', 'productivity', 'ABB robots', 'S4-family controller', 'condition monitoring', 'checklists', 'trouble-shooting', 'reference data']",0.1,1.0,0.18181818181818182,1,10,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.1,1.0,0.18181818181818182,0.45435593380883454,0.1,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.1,1.0,0.18181818181818182,0.1,1.0,0.18181818181818182,0.45435593380883454,0.1
"['discrete manufacturing', 'challenges', 'automobile factory', 'technology revolution', 'production practices', 'trends']","['Challenges', 'trends', 'discrete manufacturing', 'Ford', 'Rouge', 'automobile', 'factory', 'technology', 'evolution', 'vertical integration', 'industrial relations', 'customized design', 'environmental friendliness', 'information', 'integration']",0.13333333333333333,0.3333333333333333,0.19047619047619044,6,15,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.5243383268305076,0.2549707602339181,0.2,0.5,0.28571428571428575,0.6,0.5,0.5454545454545454,0.3,0.5,0.37499999999999994,0.2,0.5,0.28571428571428575,0.5725665911343493,0.26666666666666666
"['press shops', 'manufacturing efficiency', 'automation', 'software solutions', 'supply chain']","['Press shop', 'Industrial IT solutions', 'Globalization', 'IT expertise', 'Industrial IT architecture']",0.0,0.0,0.0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5409945177788987,0.5,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.2,0.2,0.20000000000000004,0.6429552319475418,0.48444444444444446
"['security crisis management', 'security event', 'firewall log', 'corporate crisis management']","['Security crisis management', 'security event', 'corporate crisis management', 'incident', 'firewall log', 'management of a security event']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.6666666666666666,1.0,0.8,0.8,1.0,0.888888888888889,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8600505318257206,0.6666666666666666
"['best solutions', 'optimization', 'finite sets', 'network reconstruction', 'complexity']","['optimization on finite sets', 'problem of network reconstruction', 'dimension of problem input', 'number of sequence terms', 'completing the design of the original extremal problem', 'restricted reconstruction costs', 'optimization on finite sets', 'problem of network reconstruction', 'dimension of problem input', 'number of sequence terms', 'completing the design of the original extremal problem', 'restricted reconstruction costs']",0.0,0.0,0.0,5,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147895617860687,0.45454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147895617860687,0.45454545454545453
"['control system', 'feedback circuit']","['Stabilization', 'linear object', 'frequency-modulated pulsed signals', 'control system', 'unstable continuous linear part', 'pulse-frequency modulator', 'feedback circuit', 'boundedness', 'solutions', 'initial data']",0.2,1.0,0.33333333333333337,2,10,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['information technology investments', 'technology managers', 'information requirements', 'risks factors', 'evaluation categories', 'selection decision', 'tradeoffs', 'decision maker', 'analytic hierarchy process', 'goal programming methodology', 'mixed integer constraints', 'goal target values', 'information technology alternatives', 'pairwise comparison mechanisms', 'intangible benefits']","['information technology investments', 'selection problems', 'technology managers', 'evaluation categories', 'strategic implications', 'tradeoffs', 'conflicting factors', 'goal programming', 'analytic hierarchy process', 'AHP', 'zero-one integer variables', 'mixed integer constraints', 'intangible benefits']",0.5384615384615384,0.4666666666666667,0.5,15,13,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322,0.5384615384615384,0.4666666666666667,0.5,0.6,0.2,0.3,0.5,0.3333333333333333,0.4,0.5384615384615384,0.4666666666666667,0.5,0.8176947962472315,0.6322344322344322
"['system embedding', 'multivariable linear systems', 'matrix transfer functions', 'state vector']","['System embedding', 'Control with reduced observer']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.8326783988613895,0.7250000000000001
"['privacy abuse', 'customer list', 'privacy policy', 'disclosure']","['privacy policy', 'privacy abuse', 'customer list', 'personal data', 'third party', 'commercial concerns', 'failing company', 'purchaser', 'asset']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.6,0.75,0.6666666666666665,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.6,0.75,0.6666666666666665,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['historical analysis', 'strategic analysis', 'computer industry', 'government research', 'development spending', 'technology strategy', 'new product innovation', 'competition', 'parallel computing architectures']","['Evolution', 'high-end computing market', 'technological change', 'computer industry', 'government research', 'new product innovation', 'parallel computing architectures']",0.5714285714285714,0.4444444444444444,0.5,9,7,0.4,0.2222222222222222,0.2857142857142857,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.4444444444444444,0.5,0.8305564211740621,0.6706349206349207,0.5714285714285714,0.4444444444444444,0.5,0.4,0.2222222222222222,0.2857142857142857,0.5714285714285714,0.4444444444444444,0.5,0.5714285714285714,0.4444444444444444,0.5,0.8305564211740621,0.6706349206349207
"['optimisation techniques', 'trade mark infringement', 'passing off']","[""Do n't always believe what you Reed"", 'LSB- optimisation techniques', 'trade mark infringement', 'RSB- On 20 May 2002', 'Mr Justice Pumfrey', 'Reed Executive Plc', 'Reed Solutions Plc', 'Reed Business Information Limited', 'Reed Elsevier', 'totaljobs.com Limited', 'new forms of trade mark infringement', 'passing off']",0.16666666666666666,0.6666666666666666,0.26666666666666666,3,12,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5215749633239717,0.18803418803418803,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.16666666666666666,0.6666666666666666,0.26666666666666666,0.5215749633239717,0.18803418803418803
"['information security policy', 'international information security standards']","['Information security policy', 'international information security standards', 'information security controls', 'policy authors', 'guidance']",0.2,0.5,0.28571428571428575,2,5,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['virus', 'compressed graphic images']","['Win32.Perrun', 'JPEG files', 'executable code', 'infect', 'virus', 'affect', 'alter', 'infect']",0.125,0.5,0.2,2,8,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.125,0.5,0.2,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['prescribed behaviour', 'free product', 'ultraproducts', 'homomorphic images', 'cardinal invariants']","['Boolean algebras', 'free product', 'ZFC', 'ultraproducts', 'homomorphic images', 'topological density', 'closed subspaces', 'cardinal invariants', 'depth', 'Boolean algebras', 'free product', 'ZFC', 'pcf', 'squares', 'ultraproducts', 'homomorphic images', 'topological density', 'closed subspaces', 'cardinal invariants', 'depth']",0.2,0.8,0.32000000000000006,5,20,0.6,0.6,0.6,0.4444444444444444,0.8,0.5714285714285714,0.36363636363636365,0.8,0.5000000000000001,0.6864179786503559,0.37424242424242427,0.2,0.8,0.32000000000000006,0.6,0.6,0.6,0.4444444444444444,0.8,0.5714285714285714,0.36363636363636365,0.8,0.5000000000000001,0.6864179786503559,0.37424242424242427
"['robotic tending systems', 'metal cabinets', 'feasibility study']","['Shaping the future', 'BendWizard', 'robotic tending systems', 'metal cabinets', 'desktop computers', 'feasibility study', 'automation', 'high-volume production', 'semiskilled operators', 'software tool', 'offline programming', 'simulation', 'work cell', 'PC']",0.21428571428571427,1.0,0.35294117647058826,3,14,0.4,0.6666666666666666,0.5,0.3,1.0,0.4615384615384615,0.21428571428571427,1.0,0.35294117647058826,0.5642756228096277,0.21428571428571427,0.21428571428571427,1.0,0.35294117647058826,0.4,0.6666666666666666,0.5,0.3,1.0,0.4615384615384615,0.21428571428571427,1.0,0.35294117647058826,0.5642756228096277,0.21428571428571427
"['client expectations', 'business environment', 'information systems', 'law firms']","['IT', 'law firms', 'competitiveness', 'Professional services', 'operating model', 'client expectations', 'business environment', 'information systems', 'staff', 'clients']",0.4,1.0,0.5714285714285715,4,10,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4,0.4,1.0,0.5714285714285715,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7094859686180036,0.4
['legal framework'],"['Electronic signatures', 'much ado', 'EU', 'Government', 'legal framework', 'Electronic Signatures Regulations', 'European Electronic Signatures Directive', 'consultation period', 'Certification Service Providers']",0.1111111111111111,1.0,0.19999999999999998,1,9,0.2,1.0,0.33333333333333337,0.1111111111111111,1.0,0.19999999999999998,0.1111111111111111,1.0,0.19999999999999998,0.4727216124189397,0.1111111111111111,0.1111111111111111,1.0,0.19999999999999998,0.2,1.0,0.33333333333333337,0.1111111111111111,1.0,0.19999999999999998,0.1111111111111111,1.0,0.19999999999999998,0.4727216124189397,0.1111111111111111
['dynamic game problems'],"['Strong active solution', 'non-cooperative games', 'proposal', 'equilibrium', 'basic equilibria', 'dynamic game problems']",0.16666666666666666,1.0,0.2857142857142857,1,6,0.0,0.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.0,0.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666
"['drugs', 'distress', 'online publishers']","['Naomi Campbell', 'drugs', 'distress', 'Data Protection Act 1998', 'Mirror Group Newspapers', 'Field Fisher Waterhouse', 'online publishers']",0.42857142857142855,1.0,0.6,3,7,0.4,0.6666666666666666,0.5,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.7316725011478664,0.42857142857142855,0.42857142857142855,1.0,0.6,0.4,0.6666666666666666,0.5,0.42857142857142855,1.0,0.6,0.42857142857142855,1.0,0.6,0.7316725011478664,0.42857142857142855
['quantum computers'],"['Quantum computing', 'solid-state devices', 'scaling up', 'technology', 'lab experiments']",0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5896918237758784,0.2
"['wearable computing', 'speech input', 'speech recognition', 'speech interfaces']","['wearable computing', 'speech recognition', 'interface designers', 'speech interfaces', 'general contexts']",0.6,0.75,0.6666666666666665,4,5,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
"['mobile computing', 'smart phone', 'design competitions']","['Mobile computing', 'Killer app', 'Design competitions', 'University of Florida', 'Motorola', 'Abdelsalam Helal']",0.0,0.0,0.0,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457341703503471,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.4,0.6666666666666666,0.5,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6733627733422863,0.3650793650793651
"['contextual information', 'semantic conflicts', 'contextual cues']","['ConChat', 'context-aware chat program', 'contextual information', 'electronic communication', 'contextual cues', 'semantic conflicts', 'users', 'conversation', 'immediate surroundings', 'meeting', 'response', 'tagging', 'context', 'improve']",0.21428571428571427,1.0,0.35294117647058826,3,14,0.4,0.6666666666666666,0.5,0.3,1.0,0.4615384615384615,0.21428571428571427,1.0,0.35294117647058826,0.5642756228096277,0.21428571428571427,0.21428571428571427,1.0,0.35294117647058826,0.4,0.6666666666666666,0.5,0.3,1.0,0.4615384615384615,0.21428571428571427,1.0,0.35294117647058826,0.5642756228096277,0.21428571428571427
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']","['ubiquitous provisioning', 'mobile telecommunications', 'device miniaturization', 'dynamic', 'asynchronous', 'autonomous', 'novel middleware', 'mobility-enabled services']",0.25,0.4,0.3076923076923077,5,8,0.4,0.4,0.4000000000000001,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727,0.25,0.4,0.3076923076923077,0.4,0.4,0.4000000000000001,0.25,0.4,0.3076923076923077,0.25,0.4,0.3076923076923077,0.6299574868670904,0.3727272727272727
"['service discovery', 'pervasive computing']","['service discovery', 'Jini', 'Salutation', 'Service Location Protocol', 'plug-and-play solutions']",0.2,0.5,0.28571428571428575,2,5,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666
['information system architectures'],"['information systems', 'organization structures', 'impact', 'computers', 'organizations', 'decentralized', 'centralized', 'information system architectures', 'organization structures', 'strategies', 'emerging', 'future', 'Internet', 'small businesses']",0.07142857142857142,1.0,0.13333333333333333,1,14,0.0,0.0,0.0,0.1111111111111111,1.0,0.19999999999999998,0.07692307692307693,1.0,0.14285714285714288,0.4119530748618453,0.07692307692307693,0.07142857142857142,1.0,0.13333333333333333,0.0,0.0,0.0,0.1111111111111111,1.0,0.19999999999999998,0.07692307692307693,1.0,0.14285714285714288,0.4119530748618453,0.07692307692307693
"['orthogonal quantum states', 'special relativity', 'observer']","['Relativistic constraints', 'distinguishability of quantum states', 'special relativity', 'orthogonal single-photon states', 'time t', 'interval of time T']",0.16666666666666666,0.3333333333333333,0.2222222222222222,3,6,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']","['global problems', 'global solutions', 'application areas of information technology', 'individual access to medical knowledge', 'new engineering developments', 'radiant imaging methods', 'implantable pacemaker/defibrillator devices', 'mathematical modeling', 'computer-based patient record', 'new knowledge in molecular biology', 'human genetics', 'biotechnology', 'medical data privacy', 'intellectual property rights']",0.42857142857142855,0.42857142857142855,0.42857142857142855,14,14,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7625783264234579,0.5473098330241186,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.2,0.14285714285714285,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7625783264234579,0.5473098330241186
"['throughput', 'delivery time', '300 mm']","['Analyzing the benefits of 300 mm conveyor-based AMHS', 'Software simulation']",0.0,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6
"['national patent laws', 'national courts', 'computer programs']","['European Commission', 'draft Directive', 'Protection by Patents', 'Computer-Implemented Inventions', 'national patent laws', 'inventions using software', 'European Patent Office', 'European national courts', 'patentable']",0.1111111111111111,0.3333333333333333,0.16666666666666666,3,9,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.2,0.3333333333333333,0.25,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.48839215964002813,0.21885521885521886
"['health guidance support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'smoking', 'exercise', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests']",['Development of a health guidance support system'],0.0,0.0,0.0,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955463667341301,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955463667341301,0.9565217391304348
"['legal profession', 'software encryption', 'hardware encryption']","['E-mail', 'legal profession', 'communication', 'drawbacks', 'DX', 'facsimile', 'standard', 'registered post', 'software encryption', 'hardware encryption']",0.3,1.0,0.4615384615384615,3,10,0.2,0.3333333333333333,0.25,0.3,1.0,0.4615384615384615,0.3,1.0,0.4615384615384615,0.6396587213360692,0.3,0.3,1.0,0.4615384615384615,0.2,0.3333333333333333,0.25,0.3,1.0,0.4615384615384615,0.3,1.0,0.4615384615384615,0.6396587213360692,0.3
"['collaborative research', 'health promotion', 'consumer health informatics', 'personal health']","['Guidelines', 'Internet', 'personal health', 'Canadian HEALNet experience', 'evidence-based practice', 'health promotion', 'consumer health informatics', 'health care consumers', 'Internet-based products', 'consumer-driven products', 'healthcare practices']",0.2727272727272727,0.75,0.39999999999999997,4,11,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785,0.2727272727272727,0.75,0.39999999999999997,0.2,0.25,0.22222222222222224,0.3,0.75,0.4285714285714285,0.2727272727272727,0.75,0.39999999999999997,0.6189343158569034,0.28787878787878785
"['content adaptation', 'mobile devices', 'decision engine', 'optimal content version', 'adaptation decision']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['viruses', 'vulnerabilities']","['Online masquerade', 'whose e-mail', 'viruses', 'deceptively simple techniques', 'known vulnerabilities', 'spread', 'computer', 'ease']",0.125,0.5,0.2,2,8,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.125,0.5,0.2,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
"['cell biology', 'laboratory work', 'ubiquitous computing', 'smart environment']","['smart environment', 'cell biology laboratory', 'formal representation', 'user-driven system', 'technologically conservative', 'ubiquitous computing', 'fluid interaction with computational resources']",0.2857142857142857,0.5,0.36363636363636365,4,7,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.2,0.25,0.22222222222222224,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['emotional attachment', 'performance factors', 'productivity', 'staff turnover', 'organisational commitment']","['Knowledge-based structures', 'organisational commitment', 'emotional attachment', 'organisational structure', 'performance factors', 'productivity', 'staff turnover', 'knowledge management', 'learning organisations', 'competitive position', 'implementation', 'common features', 'impact on organisational commitment']",0.38461538461538464,1.0,0.5555555555555556,5,13,0.6,0.6,0.6,0.5,1.0,0.6666666666666666,0.38461538461538464,1.0,0.5555555555555556,0.6985904471662041,0.38461538461538464,0.38461538461538464,1.0,0.5555555555555556,0.6,0.6,0.6,0.5,1.0,0.6666666666666666,0.38461538461538464,1.0,0.5555555555555556,0.6985904471662041,0.38461538461538464
"['customer service', 'legal firms', 'technical skills', 'business experience']","['Web site', 'firm', 'legal firms', 'investment', 'technical skills', 'business experience', 'customer service', 'developing', 'updating', 'portfolio', 'skills', 'budget', 'specification', 'working']",0.2857142857142857,1.0,0.4444444444444445,4,14,0.4,0.5,0.4444444444444445,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.6258738034250596,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.6258738034250596,0.2857142857142857
"['litigation support systems', 'legal team']","['Evolution', 'litigation support systems', 'paper', 'scanning', 'imaging', 'E-mails', 'listing', 'disclosure', 'costs', 'legal team']",0.2,1.0,0.33333333333333337,2,10,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.2,1.0,0.33333333333333337,0.2,0.5,0.28571428571428575,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['corporate intranets', 'streaming media', 'broadcasting technology']","['Broadcasts', 'staff', 'picture', 'intranets', 'LSB', 'RSB', 'Mark Hawkins', 'chief operating officer', 'Twofourtv', 'firms', 'benefit', 'linking', 'corporate', 'intranets']",0.0,0.0,0.0,3,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35224463202975814,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35224463202975814,0.1875
"['pervasive computing', 'middleware']","['Reconfigurable context-sensitive middleware', 'Context-sensitive applications']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['pervasive computing', 'knowledge workers', 'networked peripheral devices', 'electronic whiteboard', 'data sources']","['physical context', 'augment', 'integrate', 'pervasive computing system', 'monitor', 'interactions', 'computer', 'electronic whiteboard', 'networked peripheral devices']",0.2222222222222222,0.4,0.2857142857142857,5,9,0.0,0.0,0.0,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889,0.2222222222222222,0.4,0.2857142857142857,0.0,0.0,0.0,0.2222222222222222,0.4,0.2857142857142857,0.2222222222222222,0.4,0.2857142857142857,0.6049563786769191,0.3388888888888889
"['security', 'large networks']","['Firewall', 'card', 'shields', 'data', 'The SlotShield 3000', 'firewall', 'PCI card', 'saves', 'power', 'space', 'security']",0.09090909090909091,0.5,0.15384615384615385,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.09090909090909091,0.5,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093
"['hotel security', 'site management', 'operating strategies']","['The eyes have it', 'LSB- hotel security', 'RSB- CCTV systems', 'hotel security plan', 'CCTV system designs', 'new hotel properties', 'security realities', 'site management', 'professionals', 'architects', 'construction engineers', 'integrators', 'consultants']",0.07692307692307693,0.3333333333333333,0.125,3,13,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.07692307692307693,0.3333333333333333,0.125,0.43075615145606433,0.158974358974359,0.07692307692307693,0.3333333333333333,0.125,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.07692307692307693,0.3333333333333333,0.125,0.43075615145606433,0.158974358974359
"['property industry', 'electronic data exchange', 'standard', 'software packages', 'databases', 'seamless transfer']","['Electronic data exchange', 'real estate', 'HM Land Registry', 'PISCES', 'Property Information Systems Common Exchange', 'software packages', 'seamless transfer']",0.2857142857142857,0.3333333333333333,0.30769230769230765,6,7,0.0,0.0,0.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.6729669221871969,0.4588744588744589,0.42857142857142855,0.5,0.4615384615384615,0.2,0.16666666666666666,0.1818181818181818,0.42857142857142855,0.5,0.4615384615384615,0.42857142857142855,0.5,0.4615384615384615,0.7458248951998783,0.5142857142857142
"['privacy', 'pervasive computing']","['Modeling privacy control', 'Information spaces']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['pervasive computing', 'news', 'weather', 'traffic reports', 'directory services']","['Data management', 'location-dependent information services', 'pervasive computing', 'local news', 'nonlocal news', 'traffic reports', 'directory services']",0.42857142857142855,0.6,0.5,5,7,0.2,0.2,0.20000000000000004,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793,0.42857142857142855,0.6,0.5,0.2,0.2,0.20000000000000004,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['medical informatics', 'medical image management', 'data mining', 'natural language processing']","['humanist vision', 'medical informatics', 'Professor Jean-Raoul Scherrer', 'DIOGENE', 'man-machine interfaces', 'distributed and federated environments', 'clinical research', 'data mining', 'natural language processing', 'medical image management', 'PACS', 'molecular imaging', 'protein electrophoreses', 'quality and trustworthiness of medical information', 'Web', 'patient-oriented application', 'information technology', 'improving healthcare']",0.2222222222222222,1.0,0.3636363636363636,4,18,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.26666666666666666,1.0,0.4210526315789474,0.5709282136454872,0.2222222222222222,0.2222222222222222,1.0,0.3636363636363636,0.2,0.25,0.22222222222222224,0.4,1.0,0.5714285714285715,0.26666666666666666,1.0,0.4210526315789474,0.5709282136454872,0.2222222222222222
