Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['power industry', 'key performers', 'knowledge management']","['Knowledge management', 'Eskom', 'Knowledge management', 'Eskom']",0.0,0.0,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6182885020492785,0.6,0.25,0.3333333333333333,0.28571428571428575,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8194270280062367,0.6666666666666666
"['psychological research', 'social implications', 'psychology', 'organizational implications', 'group processes', 'methodological issues']","['Psychology', 'Internet', 'research', 'United Kingdom', 'articles', 'methodological issues', 'group processes', 'organizational implications', 'social implications']",0.4444444444444444,0.6666666666666666,0.5333333333333333,6,9,0.0,0.0,0.0,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.4444444444444444,0.6666666666666666,0.5333333333333333,0.7440673260079957,0.4781144781144781,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.2,0.16666666666666666,0.1818181818181818,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.5555555555555556,0.8333333333333334,0.6666666666666667,0.8027052182565173,0.562962962962963
"['structural identification', 'human factor']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['reliability estimation', 'architecture', 'event graph model']","['Fault-tolerant computer-aided control systems', 'multiversion-threshold adaptation', 'adaptation methods', 'reliability estimation', 'event graph model', 'software failures', 'standard architecture', 'reliability requirements']",0.25,0.6666666666666666,0.36363636363636365,3,8,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778,0.25,0.6666666666666666,0.36363636363636365,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778
"['fuzzy logic adaptation circuit', 'control systems', 'deformable space vehicles', 'discreteness period', 'stability', 'elastic structural vibrations', 'digital modeling']","['control systems', 'deformable space vehicles', 'discreteness period', 'stability', 'quality of control process', 'elastic structural vibrations', 'digital modeling', 'discrete control system']",0.75,0.8571428571428571,0.7999999999999999,7,8,0.8,0.5714285714285714,0.6666666666666666,0.75,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.7999999999999999,0.8977813926759097,0.753968253968254,0.75,0.8571428571428571,0.7999999999999999,0.8,0.5714285714285714,0.6666666666666666,0.75,0.8571428571428571,0.7999999999999999,0.75,0.8571428571428571,0.7999999999999999,0.8977813926759097,0.753968253968254
"['optimal control algorithm', 'reachability set approximation', 'linearization', 'terminal functional', 'variational system', 'regularization', 'sequential refinement method', 'local approximation', 'relaxation properties']",[],0,0.0,0.0,9,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['mass communication', 'online mobilization', 'collective action', 'antiauthoritarian ideology', 'group memberships', 'social identities', 'online survey']","['Collective action', 'Internet', 'mass communication', 'online mobilization', 'persuasive', 'confrontational', 'individual', 'collective', 'direct calls for action', 'indirect mobilizing influence', 'antiauthoritarian ideology', 'computer', 'social involvement', 'environmental activists', 'nonactivists', 'offline action', 'online action', 'social movements', 'successful collective action', 'nature and function of the Internet']",0.15,0.42857142857142855,0.2222222222222222,7,20,0.4,0.2857142857142857,0.3333333333333333,0.2,0.2857142857142857,0.23529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.531828360034439,0.23095238095238094,0.2,0.5714285714285714,0.29629629629629634,0.6,0.42857142857142855,0.5,0.3,0.42857142857142855,0.3529411764705882,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.5693971213345356,0.24472049689440994
"['business', 'global manufacturing companies']","['Virtual engineering office', 'Latin America', 'Europe', 'Asia']",0.0,0.0,0.0,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45560514958746057,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45560514958746057,0.3333333333333333
"['discrete manufacturing', 'consumer goods', 'core competencies']","['Real-time', 'enterprise', 'solutions', 'discrete manufacturing', 'consumer goods', 'Customer satisfaction', 'core competencies', 'industries', 'outsourcing', 'noncore activities', 'production', 'goods', 'order entry', 'final delivery', 'suppliers', 'subsuppliers', 'producers', 'customers', 'Real-time', 'enterprise', 'solutions', 'discrete manufacturing', 'consumer goods', 'Customer satisfaction', 'core competencies', 'industries', 'outsourcing', 'noncore activities', 'production', 'goods', 'order entry', 'final delivery', 'suppliers', 'subsuppliers', 'producers']",0.08571428571428572,1.0,0.15789473684210528,3,35,0.4,0.6666666666666666,0.5,0.3,1.0,0.4615384615384615,0.2,1.0,0.33333333333333337,0.5147377499607558,0.16666666666666666,0.08571428571428572,1.0,0.15789473684210528,0.4,0.6666666666666666,0.5,0.3,1.0,0.4615384615384615,0.2,1.0,0.33333333333333337,0.5147377499607558,0.16666666666666666
"['realistic raindrops', 'mean effective radius', 'gravity', 'interpolation', 'operating frequencies', 'computer program']","['Extinction', 'cross sections', 'T-matrix method', 'nonlinear fitting technique', 'computer program', 'raindrops', 'mean effective radius', 'frequencies', 'temperatures', 'interpolation', 'order 3', 'operating frequencies', 'Singapore', 'Extinction', 'cross sections', 'T-matrix method', 'nonlinear fitting technique', 'computer program', 'raindrops', 'mean effective radius', 'frequencies', 'temperatures', 'interpolation', 'order 3', 'operating frequencies']",0.16,0.6666666666666666,0.25806451612903225,6,25,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.6517360982423498,0.3384615384615385,0.16,0.6666666666666666,0.25806451612903225,0.2,0.16666666666666666,0.1818181818181818,0.3,0.5,0.37499999999999994,0.3076923076923077,0.6666666666666666,0.42105263157894735,0.6517360982423498,0.3384615384615385
"['building infrastructure', 'redundant power supply', 'redundant air conditioning', 'security system']","['Data storage', 'ABB', 'Data storage', 'data center', 'companies', 'industrial buildings', 'racked equipment', 'manufacturers', 'communication technology', 'ABB', 'building infrastructure', 'power supply', 'air conditioning']",0.07692307692307693,0.25,0.11764705882352941,4,13,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.13333333333333333,0.4790958732483987,0.237012987012987,0.07692307692307693,0.25,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.25,0.13333333333333333,0.4790958732483987,0.237012987012987
"['mail sorting center', 'robotic containerization system']","['Post-haste', '100th robotic containerization system', 'US mail sorting center', 'Spot welding', 'machine tending', 'material handling', 'picking', 'packing', 'painting', 'palletizing', 'assembly', 'Columbus', 'Ohio', 'Post-haste', 'RCS', 'USPS', 'US mail sorting center', 'Columbus', 'ABB']",0.0,0.0,0.0,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913806550491312,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913806550491312,0.1111111111111111
"['manufacturing expertise', 'car production line', 'production', 'cost efficiency']","['Pane', 'Robotic solutions', 'ABB', 'Compact Assembling System']",0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5
"['spectral characteristics', 'bounded time interval', 'linear dynamic systems', 'standard dynamic blocks', 'transcendental characteristic equations', 'partial spectra', 'singular functions', 'frequency characteristic']","['Spectral characteristics', 'linear systems', 'time interval', 'standard dynamic blocks', 'transcendental characteristic equations', 'partial spectra', 'singular functions']",0.5714285714285714,0.5,0.5333333333333333,8,7,0.4,0.25,0.3076923076923077,0.5714285714285714,0.5,0.5333333333333333,0.5714285714285714,0.5,0.5333333333333333,0.8254429925647395,0.6493506493506493,0.7142857142857143,0.625,0.6666666666666666,0.6,0.375,0.4615384615384615,0.7142857142857143,0.625,0.6666666666666666,0.7142857142857143,0.625,0.6666666666666666,0.8863443330362785,0.7464285714285714
"['interpolation properties', 'intuitionistic modal logics']","['On the Beth properties of some intuitionistic modal logics', 'On', 'L', 'B1', 'B2', 'C1', 'C2', 'S/sub 4 /']",0.0,0.0,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2
"['multistep control processes', 'upper estimate', 'optimal control']","['Reachability sets', 'Reachability sets']",0.0,0.0,0.0,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['generalized confidence sets', 'statistically indeterminate random vector', 'distribution parameters', 'normally distributed random vector']",['Generalized confidence sets'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,1.0
['technical infrastructure'],"['Industrial', 'IT', 'buildings', 'ABB', 'end-user', 'processes', 'systems', 'tasks', 'office meeting', 'hotel guest', 'patient', 'hospital', 'manufacturing', 'automotive industry']",0.0,0.0,0.0,1,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06666666666666667
"['network security', 'international standards', 'business risk management', 'microcomputer', 'personal computer', 'education', 'information systems management']","['Trusted', 'trustworthy', 'computer system', 'IT product', 'system manufacturers', 'suppliers', 'international standards', 'business risk management', 'IS 15408', 'IS 17799', 'microcomputer', 'personal computer', 'mainframe', 'MULTICS', 'education', 'information systems management', 'control', 'fourth generation']",0.3333333333333333,0.8571428571428571,0.48,7,18,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6666075939930973,0.3383458646616541,0.3333333333333333,0.8571428571428571,0.48,0.0,0.0,0.0,0.2,0.2857142857142857,0.23529411764705882,0.3333333333333333,0.7142857142857143,0.4545454545454545,0.6666075939930973,0.3383458646616541
['condition monitoring'],"['Optimize/sup IT', 'robot', 'condition monitoring tool', 'ABB', 'S4-family controller', 'maintenance routines', 'checklists', 'engineers', 'trouble-shooting', 'reference data', 'negative trends', 'breakdowns']",0.0,0.0,0.0,1,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626495350371938,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2626495350371938,0.07692307692307693
"['discrete manufacturing', 'challenges', 'automobile factory', 'technology revolution', 'production practices', 'trends']","['Ford', 'Rouge automobile factory', 'workers', 'technology', 'industrial relations', 'manufacturing process', 'information', 'system']",0.0,0.0,0.0,6,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016795429249736,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5016795429249736,0.42857142857142855
"['press shops', 'manufacturing efficiency', 'automation', 'software solutions', 'supply chain']","['Press shop', 'Industrial IT solutions', 'Globalization', 'ABB', 'IT expertise', 'Industrial IT architecture']",0.0,0.0,0.0,5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5147895617860687,0.45454545454545453,0.16666666666666666,0.2,0.1818181818181818,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335
"['security crisis management', 'security event', 'firewall log', 'corporate crisis management']","['Security crisis management', 'security event', 'crisis management', 'corporate crisis management', 'incident', 'firewall log', 'Security crisis management', 'security event', 'crisis management', 'corporate crisis management', 'incident']",0.2727272727272727,0.75,0.39999999999999997,4,11,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.36363636363636365,1.0,0.5333333333333333,0.6,0.75,0.6666666666666665,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8600505318257206,0.6666666666666666
"['best solutions', 'optimization', 'finite sets', 'network reconstruction', 'complexity']","['problems of optimization', 'finite sets', 'complexity', 'polynomial', 'dimension of problem input', 'number of sequence terms', 'original extremal problem', 'network reconstruction', 'throughput']",0.3333333333333333,0.6,0.42857142857142855,5,9,0.4,0.4,0.4000000000000001,0.3333333333333333,0.6,0.42857142857142855,0.3333333333333333,0.6,0.42857142857142855,0.6736307098538684,0.38181818181818183,0.3333333333333333,0.6,0.42857142857142855,0.4,0.4,0.4000000000000001,0.3333333333333333,0.6,0.42857142857142855,0.3333333333333333,0.6,0.42857142857142855,0.6736307098538684,0.38181818181818183
"['control system', 'feedback circuit']","['Stabilization', 'linear object', 'frequency-modulated pulsed signals', 'control system', 'unstable continuous linear part', 'pulse-frequency modulator', 'solutions', 'initial data', 'Stabilization', 'linear object', 'frequency-modulated pulsed signals', 'control system', 'unstable continuous linear part', 'pulse-frequency modulator', 'solutions']",0.06666666666666667,0.5,0.11764705882352941,2,15,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.06666666666666667,0.5,0.11764705882352941,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
"['information technology investments', 'technology managers', 'information requirements', 'risks factors', 'evaluation categories', 'selection decision', 'tradeoffs', 'decision maker', 'analytic hierarchy process', 'goal programming methodology', 'mixed integer constraints', 'goal target values', 'information technology alternatives', 'pairwise comparison mechanisms', 'intangible benefits']",['Tangible and intangible benefits factors'],0.0,0.0,0.0,15,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8711304194636227,0.9375
"['system embedding', 'multivariable linear systems', 'matrix transfer functions', 'state vector']","['System embedding', 'Control']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.8326783988613895,0.7250000000000001
"['privacy abuse', 'customer list', 'privacy policy', 'disclosure']","['dotcom companies', 'privacy policy', 'third party', 'purchaser']",0.25,0.25,0.25,4,4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855
"['historical analysis', 'strategic analysis', 'computer industry', 'government research', 'development spending', 'technology strategy', 'new product innovation', 'competition', 'parallel computing architectures']","['high-end computing market', 'USA', 'computer industry', 'government research and development spending', 'standard theories of technology strategy', 'new product innovation', 'low-end personal computer market', 'parallel computing architectures', 'market', 'leverage points', 'trends']",0.2727272727272727,0.3333333333333333,0.3,9,11,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.2727272727272727,0.3333333333333333,0.3,0.6671853990345785,0.44385026737967914,0.2727272727272727,0.3333333333333333,0.3,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.2727272727272727,0.3333333333333333,0.3,0.6671853990345785,0.44385026737967914
"['optimisation techniques', 'trade mark infringement', 'passing off']","['Reed Executive Plc', 'Reed Solutions Plc', 'Reed Business Information Limited', 'totaljobs.com Limited']",0.0,0.0,0.0,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5051284895111406,0.42857142857142855
"['information security policy', 'international information security standards']",['Information security policy'],0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,1.0
"['virus', 'compressed graphic images']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['prescribed behaviour', 'free product', 'ultraproducts', 'homomorphic images', 'cardinal invariants']","['Boolean algebras', 'free product', 'ultraproducts', 'homomorphic images', 'topological density', 'closed subspaces', 'cardinal invariants', 'depth', 'Boolean algebras', 'free product', 'ZFC', 'pcf', 'squares', 'ultraproducts', 'homomorphic images', 'topological density', 'closed subspaces', 'cardinal invariants', 'depth']",0.21052631578947367,0.8,0.3333333333333333,5,19,0.6,0.6,0.6,0.5,0.8,0.6153846153846154,0.36363636363636365,0.8,0.5000000000000001,0.6864179786503559,0.37424242424242427,0.21052631578947367,0.8,0.3333333333333333,0.6,0.6,0.6,0.5,0.8,0.6153846153846154,0.36363636363636365,0.8,0.5000000000000001,0.6864179786503559,0.37424242424242427
"['robotic tending systems', 'metal cabinets', 'feasibility study']","['Shaping the future', 'BendWizard', 'robotic tending systems', 'metal cabinets or cases', 'desktop computers', 'feasibility study', 'robot', 'automation', 'high-volume production', 'parts', 'batches', 'semiskilled operators', 'software tool', 'offline programming', 'simulation', 'work cell', 'PC']",0.11764705882352941,0.6666666666666666,0.2,3,17,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4608199367009135,0.13398692810457516,0.11764705882352941,0.6666666666666666,0.2,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4608199367009135,0.13398692810457516
"['client expectations', 'business environment', 'information systems', 'law firms']","['Professional services firms', 'PA Consulting']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666
['legal framework'],"['EU', 'Government', 'Electronic Signatures Regulations 2002', 'Critics', 'Regulations']",0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666
['dynamic game problems'],"['Strong active solution', 'non-cooperative games', 'proposal', 'equilibrium', 'basic equilibria', 'dynamic game problems']",0.16666666666666666,1.0,0.2857142857142857,1,6,0.0,0.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.0,0.0,0.0,0.16666666666666666,1.0,0.2857142857142857,0.16666666666666666,1.0,0.2857142857142857,0.550777717664569,0.16666666666666666
"['drugs', 'distress', 'online publishers']","['Naomi Campbell', 'Mirror Group Newspapers', 'N. Wildish', 'M. Turle', 'Field Fisher Waterhouse']",0.0,0.0,0.0,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47162765245672067,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47162765245672067,0.375
['quantum computers'],"['Quantum computing', 'Science']",0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.8154648767857287,0.5
"['wearable computing', 'speech input', 'speech recognition', 'speech interfaces']","['speech input', 'wearable computing', 'speech recognition', 'companies', 'tasks', 'interface designers', 'speech', 'wearable computing', 'speech recognition', 'companies', 'tasks', 'interface designers']",0.25,0.75,0.375,4,12,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.25,0.75,0.375,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['mobile computing', 'smart phone', 'design competitions']","['Mobile computing', 'Killer app', 'University of Florida', 'Motorola', 'Abdelsalam Helal', 'Mobile Computing class', 'Mobile computing', 'Killer app', 'University of Florida', 'Motorola', 'Abdelsalam Helal']",0.0,0.0,0.0,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457341703503471,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.14285714285714288,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556
"['contextual information', 'semantic conflicts', 'contextual cues']","['ConChat', 'context', 'communication', 'user', 'conversation', 'other person', 'contextual information', 'cues', 'meeting', 'tagging', 'semantic conflicts']",0.18181818181818182,0.6666666666666666,0.28571428571428575,3,11,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.5382893310060471,0.20454545454545456,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.5382893310060471,0.20454545454545456
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']","['ubiquitous provisioning', 'internet services', 'portable devices', 'mobile telecommunications', 'device miniaturization', 'mobile clients', 'programming paradigm', 'middleware', 'mobility-enabled services']",0.5555555555555556,1.0,0.7142857142857143,5,9,0.6,0.6,0.6,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556,0.5555555555555556,1.0,0.7142857142857143,0.6,0.6,0.6,0.5555555555555556,1.0,0.7142857142857143,0.5555555555555556,1.0,0.7142857142857143,0.801641795526412,0.5555555555555556
"['service discovery', 'pervasive computing']","['Standards for service discovery and delivery', 'industries', 'standards developers', 'automatic configuration', 'service discovery', 'Jini', 'Salutation', 'Service Location Protocol', 'pervasive computing environments']",0.1111111111111111,0.5,0.1818181818181818,2,9,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556,0.1111111111111111,0.5,0.1818181818181818,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
['information system architectures'],"['Information systems', 'Internet', 'Information systems', 'organizations', 'structures', 'computers', 'organization structures', 'information system architectures', 'strategies']",0.1111111111111111,1.0,0.19999999999999998,1,9,0.0,0.0,0.0,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125,0.1111111111111111,1.0,0.19999999999999998,0.0,0.0,0.0,0.125,1.0,0.2222222222222222,0.125,1.0,0.2222222222222222,0.49418306451330957,0.125
"['orthogonal quantum states', 'special relativity', 'observer']","['Relativistic constraints', 'quantum states', 'orthogonal quantum states', 'single-photon states', 'time t', 'interval of time T', 'observer', 'Relativistic constraints', 'quantum states', 'orthogonal quantum states', 'single-photon states', 'time t', 'interval of time T']",0.15384615384615385,0.6666666666666666,0.25,3,13,0.2,0.3333333333333333,0.25,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.15384615384615385,0.6666666666666666,0.25,0.2,0.3333333333333333,0.25,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']","['Medicine', 'Technology']",0.0,0.0,0.0,14,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7975033428945362,0.875,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.8992283356894134,0.9023809523809524
"['throughput', 'delivery time', '300 mm']","['Analyzing', 'benefits', '300 mm conveyor-based AMHS', 'automation', '300 mm fabs', 'conveyor-based continuous flow transport technology', 'conventional car-based wafer-lot delivery', 'delivery time', 'throughput', 'former']",0.2,0.6666666666666666,0.30769230769230765,3,10,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.2,0.6666666666666666,0.30769230769230765,0.5573411377255767,0.22424242424242424,0.2,0.6666666666666666,0.30769230769230765,0.0,0.0,0.0,0.2,0.6666666666666666,0.30769230769230765,0.2,0.6666666666666666,0.30769230769230765,0.5573411377255767,0.22424242424242424
"['national patent laws', 'national courts', 'computer programs']","['European Commission', 'Directive', 'Protection by Patents', 'Computer-Implemented Inventions', 'European Patent Office', 'European national courts', 'European Commission', 'Directive', 'Protection by Patents', 'Computer-Implemented Inventions', 'European Patent Office']",0.0,0.0,0.0,3,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457341703503471,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4457341703503471,0.3333333333333333
