Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['mobile computing', 'smart phone', 'design competitions']","['Mobile computing', 'Killer app', 'Design competitions', 'University of Florida', 'Motorola', 'Abdelsalam Helal', 'Mobile Computing class']",0.0,0.0,0.0,3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42495990177520926,0.3,0.2857142857142857,0.6666666666666666,0.4,0.4,0.6666666666666666,0.5,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['contextual information', 'semantic conflicts', 'contextual cues']","['electronic communication', 'contextual information', 'contextual cues', 'semantic conflicts']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']","['provisioning', 'internet services', 'portable devices', 'mobile telecommunications', 'device miniaturization', 'dynamic', 'asynchronous', 'autonomous', 'programming paradigm', 'middleware']",0.4,0.8,0.5333333333333333,5,10,0.6,0.6,0.6,0.4,0.8,0.5333333333333333,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095,0.4,0.8,0.5333333333333333,0.6,0.6,0.6,0.4,0.8,0.5333333333333333,0.4,0.8,0.5333333333333333,0.7110041538182238,0.41090909090909095
"['service discovery', 'pervasive computing']","['service discovery', 'plug-and-play solutions']",0.5,0.5,0.5,2,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333
['information system architectures'],"['impact on organizations and structures', 'organization structures', 'information system architectures', 'implications for emerging and future organizational forms']",0.25,1.0,0.4,1,4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25
"['orthogonal quantum states', 'special relativity', 'observer']",['Relativistic constraints'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']","['human genetics', 'and biotechnology']",0.5,0.07142857142857142,0.125,14,2,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.8992283356894134,0.9023809523809524,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.5,0.07142857142857142,0.125,0.8992283356894134,0.9023809523809524
"['throughput', 'delivery time', '300 mm']",['Software simulation'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['national patent laws', 'national courts', 'computer programs']","['European legislation', 'software', 'Directive', 'national patent laws', 'European Patent Office', 'European national courts']",0.16666666666666666,0.3333333333333333,0.2222222222222222,3,6,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556
"['health guidance support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'smoking', 'exercise', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests']","['Development', 'health guidance', 'support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup', 'weight gain', 'exercise', 'smoking', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests', 'health assessment', 'advice', 'practical system', 'necessity for lifestyle improvement']",0.7142857142857143,0.9090909090909091,0.8,22,28,0.4,0.09090909090909091,0.14814814814814814,0.6,0.2727272727272727,0.37499999999999994,0.7333333333333333,0.5,0.5945945945945945,0.8896955892193591,0.716017316017316,0.7142857142857143,0.9090909090909091,0.8,0.4,0.09090909090909091,0.14814814814814814,0.6,0.2727272727272727,0.37499999999999994,0.7333333333333333,0.5,0.5945945945945945,0.8896955892193591,0.716017316017316
"['legal profession', 'software encryption', 'hardware encryption']","['E-mail', 'legal profession', 'communication', 'drawbacks', 'DX', 'facsimile', 'standard and registered post', 'software encryption', 'hardware encryption']",0.3333333333333333,1.0,0.5,3,9,0.2,0.3333333333333333,0.25,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6655145881181499,0.3333333333333333,0.3333333333333333,1.0,0.5,0.2,0.3333333333333333,0.25,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6655145881181499,0.3333333333333333
"['collaborative research', 'health promotion', 'consumer health informatics', 'personal health']","['Guidelines', 'Internet', 'personal health', 'evidence-based practice', 'health promotion', 'consumer health informatics', 'healthcare practices', 'consumer-provider roles']",0.375,0.75,0.5,4,8,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.375,0.75,0.5,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['content adaptation', 'mobile devices', 'decision engine', 'optimal content version', 'adaptation decision']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['viruses', 'vulnerabilities']","['Online masquerade', 'E-mail', 'Klez worm']",0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4
"['cell biology', 'laboratory work', 'ubiquitous computing', 'smart environment']","['Smart environment', 'cell biology laboratory', 'collecting and organizing data', 'formal representation', 'improved collaboration', 'increased individual efficiency', 'user-driven system', 'technologically conservative', 'ubiquitous computing', 'fluid interaction with computational resources']",0.1,0.25,0.14285714285714288,4,10,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.1,0.25,0.14285714285714288,0.49429397607606546,0.2557692307692308,0.2,0.5,0.28571428571428575,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['emotional attachment', 'performance factors', 'productivity', 'staff turnover', 'organisational commitment']","['Knowledge-based structures', 'organisational commitment', 'emotional attachment', 'employing organisation', 'antecedents', 'consequences', 'performance factors', 'productivity', 'staff turnover', 'knowledge management', 'learning organisations', 'competitive position', 'implementation', 'common features', 'impact on organisational commitment']",0.3333333333333333,1.0,0.5,5,15,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,0.6626453300621536,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,0.6626453300621536,0.3333333333333333
"['customer service', 'legal firms', 'technical skills', 'business experience']","['technical skills', 'business experience', 'customer service', 'proven track record', 'good portfolio', 'depth of skills']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['litigation support systems', 'legal team']","['Evolution of litigation support systems', 'original paper', 'The E-mail of the Species', 'printing', 'scanning', 'imaging', 'E-mails', 'listing', 'disclosure', 'costs', 'legal team']",0.09090909090909091,0.5,0.15384615384615385,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.09090909090909091,0.5,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878
"['corporate intranets', 'streaming media', 'broadcasting technology']","['Broadcasts', 'Mark Hawkins', 'Twofourtv']",0.0,0.0,0.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5
"['pervasive computing', 'middleware']","['Reconfigurable context-sensitive middleware', 'pervasive computing', 'sensors', 'devices', 'user actions', 'ad hoc communication']",0.16666666666666666,0.5,0.25,2,6,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616,0.16666666666666666,0.5,0.25,0.2,0.5,0.28571428571428575,0.16666666666666666,0.5,0.25,0.16666666666666666,0.5,0.25,0.542090209012283,0.22619047619047616
"['pervasive computing', 'knowledge workers', 'networked peripheral devices', 'electronic whiteboard', 'data sources']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['security', 'large networks']","['Firewall', 'card', 'shields', 'data', 'The SlotShield 3000', 'firewall', 'PCI card', 'saves', 'power', 'space', 'security']",0.09090909090909091,0.5,0.15384615384615385,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.5,0.15384615384615385,0.434505196436127,0.12878787878787878,0.09090909090909091,0.5,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093
"['hotel security', 'site management', 'operating strategies']","['hotel security', 'CCTV systems', 'objectives', 'design', 'cost', 'professionals', 'operating strategies']",0.2857142857142857,0.6666666666666666,0.4,3,7,0.2,0.3333333333333333,0.25,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047,0.2857142857142857,0.6666666666666666,0.4,0.2,0.3333333333333333,0.25,0.2857142857142857,0.6666666666666666,0.4,0.2857142857142857,0.6666666666666666,0.4,0.6358226229148436,0.31547619047619047
"['property industry', 'electronic data exchange', 'standard', 'software packages', 'databases', 'seamless transfer']","['Electronic data exchange', 'real estate', 'HM Land Registry', 'software packages', 'databases', 'seamless transfer']",0.5,0.5,0.5,6,6,0.4,0.3333333333333333,0.3636363636363636,0.5,0.5,0.5,0.5,0.5,0.5,0.7874203074791966,0.5833333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.5,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8629945709224052,0.6944444444444444
"['privacy', 'pervasive computing']","['Modeling privacy control', 'Information spaces']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
"['pervasive computing', 'news', 'weather', 'traffic reports', 'directory services']","['Data management', 'location-dependent information services', 'pervasive computing', 'local news', 'nonlocal news', 'traffic reports', 'directory services']",0.42857142857142855,0.6,0.5,5,7,0.2,0.2,0.20000000000000004,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793,0.42857142857142855,0.6,0.5,0.2,0.2,0.20000000000000004,0.42857142857142855,0.6,0.5,0.42857142857142855,0.6,0.5,0.7378896865433324,0.4793650793650793
"['medical informatics', 'medical image management', 'data mining', 'natural language processing']",[],0,0.0,0.0,4,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['data interchange model', 'numerical lab data', 'summary findings', 'health status assessment']",['Standard protocol for exchange of health-checkup data'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['discrete time systems', 'state estimation', 'linear observer', 'neural network']","['VSC', 'Practical operating results', 'PM synchronous motor', 'PMSM']",0.0,0.0,0.0,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5433536754396466,0.5
"['modernisation', 'electronic delivery', 'public services', 'legal issues']","['E-government', 'modernisation', 'electronic delivery', 'public services', 'transformation', 'computers']",0.5,0.75,0.6,4,6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.6,0.75,0.6666666666666665,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['paperless office', 'legal files', 'electronic storage', 'file archive']","['Evicting orang utans', 'electronic storage of legal files', 'paperless office', 'storage of files on electronic media', 'benefits of the exercise', 'back-up copies', 'stored file archive']",0.14285714285714285,0.25,0.18181818181818182,4,7,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574,0.14285714285714285,0.25,0.18181818181818182,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574
"['criminal law', 'international agreement']","['Cyberobscenity', 'English criminal law', 'Court of Appeal', 'Perrin', 'material', 'England', 'Wales', 'offence', 'English law', 'international agreement', 'cooperation', 'Council of Europe', 'Cybercrime Convention', 'agreement']",0.07142857142857142,0.5,0.125,2,14,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.07142857142857142,0.5,0.125,0.39904267480652456,0.10238095238095238,0.07142857142857142,0.5,0.125,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.07142857142857142,0.5,0.125,0.39904267480652456,0.10238095238095238
"['templated zeolite synthesis', 'materials function', 'chemical composition', 'structure directing agent', 'a priori information']","['Monte Carlo-like design protocols', 'Multi-round protocols']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143
"['job applicant', 'practical abilities']","['Vendor qualifications', 'IT staff', 'networking', 'job applicant', 'skills']",0.2,0.5,0.28571428571428575,2,5,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666
"['general enterprise model', 'decision making', 'problem domains', 'enterprise modelling frameworks', 'operational level', 'dynamic modelling issues', 'public sector organisations', 'case study']",[],0,0.0,0.0,8,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['information processing perspective', 'organizational structures', 'environmental instability', 'information technology']","['Organization design', 'information technology', 'IT', 'task environment', 'environmental instability', 'bureaucratic structure', 'shadow structure']",0.2857142857142857,0.5,0.36363636363636365,4,7,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506,0.2857142857142857,0.5,0.36363636363636365,0.4,0.5,0.4444444444444445,0.2857142857142857,0.5,0.36363636363636365,0.2857142857142857,0.5,0.36363636363636365,0.6464394365751582,0.36507936507936506
"['measured acceleration', 'angular velocity', 'wearable sensors', 'preselected locations', 'transitions', 'sitting', 'standing', 'walking']",[],0,0.0,0.0,8,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['consultancy', 'mergers']","['IT asset management', 'IT asset management']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['nonlinear control strategy', 'transient stability', 'nonlinear modulation strategy', 'differential geometric theory', 'variable admittance', 'inverter', 'active power flows', 'generator dynamic equations', 'affine form', 'global linearization method', 'local feedback', 'adjacent generators']","['DC links', 'HVDC systems']",0.0,0.0,0.0,12,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815867100965301,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815867100965301,0.8571428571428571
['storage area networks'],"['building storage area networks', 'IT managers', 'iSCSI', 'SAN', 'IP', 'Fibre Channel', 'building storage area networks']",0.0,0.0,0.0,1,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333335,0.14285714285714285
"['identification', 'noniterative update', 'incremental unsupervised learning', 'ranking', 'informative potential', 'fuzzy rules', 'complex processes']","['Identification', 'evolving fuzzy rule-based models', 'noniterative update', 'unsupervised learning', 'rule-base structure', 'parameters', 'informative potential', 'data', 'adaptive nature', 'complex processes', 'neural networks', 'benchmark problem', 'air-conditioning component modeling', 'real building', 'viability']",0.2,0.42857142857142855,0.27272727272727276,7,15,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.5837053175772164,0.2962406015037594,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6275146457361709,0.319047619047619
"['adaptive algorithms', 'write operations', 'point contention', 'algorithm execution', 'remote step complexity', 'system response time', 'critical section', 'minimal interval', 'active process', 'space complexity', 'performance measures']","['mutual exclusion', 'read and write operations', 'point contention', 'remote step complexity', 'system response time', 'space complexity', 'performance measures', 'n', 'k', 'log k']",0.5,0.45454545454545453,0.47619047619047616,11,10,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.5,0.45454545454545453,0.47619047619047616,0.7950683370365808,0.6022727272727273,0.5,0.45454545454545453,0.47619047619047616,0.6,0.2727272727272727,0.37499999999999994,0.5,0.45454545454545453,0.47619047619047616,0.5,0.45454545454545453,0.47619047619047616,0.7950683370365808,0.6022727272727273
"['quality service', 'streaming media', 'accessible streaming content', 'multimedia projects', 'streaming content developers', 'visually impaired people', 'visual detail', 'interface elements', 'sound effects', 'accessibility issues']","['Accessible streaming content', 'quality service', 'accessibility', 'multimedia projects', 'HTML', 'rich media', 'streaming content', 'audio', 'visual detail', 'interface elements', 'deaf and hard-of-hearing people', 'text', 'sound effects', 'dialog', 'Section 508']",0.3333333333333333,0.5,0.4,10,15,0.4,0.2,0.26666666666666666,0.4,0.4,0.4000000000000001,0.3333333333333333,0.5,0.4,0.6894821475430231,0.41666666666666663,0.4,0.6,0.48,0.6,0.3,0.4,0.5,0.5,0.5,0.4,0.6,0.48,0.7253760959584925,0.45052631578947366
['programming'],"['Debugging', 'Web applications', 'Web developers']",0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306765580733929,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306765580733929,0.25
"['digital library interoperability', 'protocols', 'scholarly publications', 'metadata harvesting protocol', 'annotation', 'searching', 'browsing', 'user services']","['digital library interoperability', 'protocols', 'metadata harvesting protocol', 'repository', 'searching', 'philosophy', 'technical framework', 'mission']",0.5,0.5,0.5,8,8,0.8,0.5,0.6153846153846154,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333,0.5,0.5,0.5,0.8,0.5,0.6153846153846154,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333
"['digital library', 'metadata', 'professional roles', 'librarians', 'quality assurance', 'peer review']","['Library services', 'digital library', 'instructional resources', 'open community', 'metadata', 'resource contributors', 'community-sharing library', 'repurposing', 'adding value', 'quality assurance mechanisms', 'traditional peer review']",0.18181818181818182,0.3333333333333333,0.23529411764705885,6,11,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.5796846440583298,0.3272727272727273,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.4,0.3333333333333333,0.3636363636363636,0.2,0.3333333333333333,0.25,0.18181818181818182,0.3333333333333333,0.23529411764705885,0.5796846440583298,0.3272727272727273
"['electronic scholarly communication', 'economics', 'information policy', 'electronic publishing']","['Symbiosis', 'University presses']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666
"['congenial talking philosophers problem', 'computer networks', 'group mutual exclusion', 'distributed systems', 'asynchronous message passing', 'critical section', 'concurrent distributed algorithm']","['group mutual exclusion', 'shared memory models', 'message passing', 'distributed systems', 'ordinary mutual exclusion', 'critical section', 'performance degradation']",0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0.4,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186
"['licensing strategy', 'university libraries', 'university policies', 'document servers', 'research publications', 'scientific information', 'business models']","['Licensing', 'experiences', 'Netherlands', 'university libraries', 'licensing strategy', 'university policies', 'document servers', 'Web', 'National agreements', 'publishers', 'Elsevier Science', 'Kluwer Academic', 'scientific information', 'new ways of providing information']",0.35714285714285715,0.7142857142857143,0.4761904761904762,7,14,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.35714285714285715,0.7142857142857143,0.4761904761904762,0.6868344272343747,0.38010204081632654,0.35714285714285715,0.7142857142857143,0.4761904761904762,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5714285714285714,0.47058823529411764,0.35714285714285715,0.7142857142857143,0.4761904761904762,0.6868344272343747,0.38010204081632654
"['randomized algorithm', 'expected elementary steps']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['cooperative action', 'consortial purchasing', 'electronic publication']",['Australian university community'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
['collaboration server'],"['Central hub', 'design assets', 'Adobe GoLive', 'GUI environment', 'leading design tools', 'Central hub', 'design assets', 'Adobe GoLive', 'GUI environment', 'leading design tools']",0.0,0.0,0.0,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666
"['networking', 'reliability']",['Web performance monitoring'],0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['mechanical models', 'thin layer', 'fast time modulation', 'parametric control', 'waveguiding medium', 'absorbing layer', 'angle of incidence', 'diffraction']","['Absorption of long waves', 'Algorithms for space-time modulation']",0.0,0.0,0.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8
"['joint electronic journal publishing initiative', 'scholarly communication', 'mathematics', 'partnerships', 'economic model', 'scholarly publishing', 'research libraries']","['Project Euclid', 'scholarly publishing', 'changing patterns of scholarly communication', 'publishing scene of mathematics', 'partnerships', 'economic model', 'digital libraries']",0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0.4,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186
"['expression profiling', 'reagent consumption', 'sample loading robots', 'computerized real time data analysis', 'automated microseparation', 'complexation with ethidium bromide', 'real time imaging']","['Large-scale genotyping', 'fully automated high-throughput devices', 'high-performance', 'and automated microseparation technique']",0.0,0.0,0.0,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214667939100613,0.6363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6214667939100613,0.6363636363636364
