Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['critical parameter', 'dimensionless parameter', 'plowing', 'powder formation', 'stainless steel']","['RH ceramics', 'wear-mode map', 'friction coefficients', 'surface roughness', 'fracture toughness', 'powder formation', 'plowing', 'Vickers hardness', 'wear-mode maps', 'microcracks', 'brittle fracture', 'catastrophic wear']",0.16666666666666666,0.4,0.23529411764705882,5,12,0.0,0.0,0.0,0.2,0.4,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.5485569131748808,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.0,0.0,0.0,0.2222222222222222,0.4,0.2857142857142857,0.18181818181818182,0.4,0.25000000000000006,0.5649270497435052,0.287012987012987
"['gas bubble', 'gas bubbles', 'inertial cavitation', 'intratumoral injection', 'liposomes', 'oncolytic viruses', 'ultrasound', 'us']","['Ultrasound', 'liposomes', 'inertial cavitation', 'drug release', 'diagnostic range', 'US exposure conditions', 'US contrast agents', 'oncolytic viruses', 'acoustic emissions', 'non-invasive feedback']",0.3,0.375,0.33333333333333326,8,10,0.4,0.25,0.3076923076923077,0.3,0.375,0.33333333333333326,0.3,0.375,0.33333333333333326,0.6781030790665025,0.4458333333333333,0.4,0.5,0.4444444444444445,0.6,0.375,0.4615384615384615,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7227197996209507,0.4593406593406594
"['coalesced communication patterns', 'performance prediction model', 'rendering']","['performance analysis', 'lattice-Boltzmann solvers', 'HemeLB application', 'real-time rendering', 'visualisation tasks', 'scalability', 'load-balance', 'coalesced communication patterns', 'compile-time polymorphism', 'virtual function calls']",0.1,0.3333333333333333,0.15384615384615383,3,10,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.1,0.3333333333333333,0.15384615384615383,0.47093858077928047,0.2,0.1,0.3333333333333333,0.15384615384615383,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.1,0.3333333333333333,0.15384615384615383,0.47093858077928047,0.2
"['assembly lines', 'bit errors', 'erase and program timeouts', 'long erase', 'pass rates', 'process technology', 'product change', 'program times', 'threshold slope', 'threshold voltage', 'tolerances', 'transistor parameters']","['process technology', 'pass rate', 'program timeouts', 'bit errors', 'fabrication', 'assembly lines', 'transistor parameters', 'transconductance', 'gain', 'threshold voltage', 'threshold slope']",0.5454545454545454,0.5,0.5217391304347826,12,11,0.4,0.16666666666666666,0.23529411764705882,0.5,0.4166666666666667,0.45454545454545453,0.5454545454545454,0.5,0.5217391304347826,0.8156246257833074,0.625668449197861,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6,0.25,0.35294117647058826,0.6,0.5,0.5454545454545454,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.8546206897620022,0.6837121212121212
"['combine sets and networks in a single visualization', 'convex hulls', 'finding relations between sets', 'glyphs', 'network data', 'transparent hulls', 'visualize grouping information over graphs']","['Euler diagram', 'transparent hulls', 'pie-like glyphs', 'convex hulls', 'Vizster', 'grouped network data', 'overlapping sets']",0.2857142857142857,0.2857142857142857,0.2857142857142857,7,7,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.4,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.6855881018418931,0.49829931972789115
"['centrosymmetric molecules', 'dyes', 'fluorescence', 'fluorescent rhodamine', 'rh', 'symmetry relaxations']","['single-molecule detection', 'DNA-sequence determination', 'fluorescence labelling', 'non-centrosymmetric molecules', 'single-photon absorption', 'solvent polarity']",0.0,0.0,0.0,6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541075547912277,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.541075547912277,0.5
"['alloy phase diagrams', 'browse a class of materials with a desired property', 'efficient interfaces to interrogate available data on various levels', 'interface', 'physical properties', 'runtime properties', 'sharing of updates of data', 'simulation provenance']","['high-throughput materials science', 'WEB-based API', 'AFLOWLIB database', 'physical properties', 'mechanical properties', 'simulation provenance', 'runtime properties', 'alloy phase diagrams']",0.5,0.5,0.5,8,8,0.2,0.125,0.15384615384615385,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333,0.5,0.5,0.5,0.2,0.125,0.15384615384615385,0.5,0.5,0.5,0.5,0.5,0.5,0.7881715309240515,0.5833333333333333
"['ac', 'actinides', 'actinoids', 'ferromagnetic superconductors', 'neptunium', 'periodic table', 'plutonium', 'superactinides', 'superconductivity', 'synthetic elements', 'th', 'thorium metal', 'transactinides', 'transuranics', 'uranium']","['superconductivity', 'actinides', 'thorium', 'uranium', 'heavy fermion superconductors', 'ferromagnetic superconductors', 'plutonium', 'neptunium', 'transactinides', 'superactinides', 'condensed-matter properties']",0.7272727272727273,0.5333333333333333,0.6153846153846153,15,11,0.6,0.2,0.3,0.8,0.5333333333333333,0.64,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.8984267827615661,0.7767676767676768,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.6,0.2,0.3,0.8,0.5333333333333333,0.64,0.7272727272727273,0.5333333333333333,0.6153846153846153,0.8984267827615661,0.7767676767676768
"['discretisation', 'displacement constraint', 'equilibrium configuration', 'nodal coordinates', 'order the discrete unknowns', 'tangent stiffness matrix', 'vector of unknowns']","['Newton-based solution', 'displacement constraint', 'tangent stiffness matrix', 'Lagrange multipliers', 'LBB stability', 'Dirichlet boundary conditions', 'saddle-point structure', 'pseudo-solid problem', 'equilibrium configuration']",0.3333333333333333,0.42857142857142855,0.375,7,9,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,0.42857142857142855,0.375,0.6924300572939817,0.4505494505494505,0.3333333333333333,0.42857142857142855,0.375,0.4,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.375,0.3333333333333333,0.42857142857142855,0.375,0.6924300572939817,0.4505494505494505
"['alloy', 'bulk nanocomposite', 'consolidation', 'cryomilling', 'milled nanocrystalline powders', 'nanoindentation', 'unmilled and milled powders']","['aluminum alloy powders', 'cryomilled Al 5083 powder', 'X-ray Diffraction (XRD)', 'nanoindentation', 'AA5083', 'conventional sintering methods', 'cryomilling', 'SPS', 'AA-5356/B4C nanocomposites', 'microhardness', 'flexural strengths', 'bulk nanocomposite', 'mechanically milled AA6061', 'micro-alloy powder', 'compressive strengths', 'near full density specimens', 'milled nanocrystalline powders']",0.23529411764705882,0.5714285714285714,0.3333333333333333,7,17,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.6013165458170041,0.28445378151260503,0.23529411764705882,0.5714285714285714,0.3333333333333333,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.42857142857142855,0.27272727272727276,0.6013165458170041,0.28445378151260503
"['extend the physical region of movement', 'forcing similar nodes to move within specifically defined areas', 'forwarding modes', 'geographical regions', 'impose potential restrictions', 'mobility models', 'network', 'node', 'nodes', 'performance potential', 'physical space', 'protocol']","['mobility models', 'social context', 'physical space', 'geographical regions', 'forwarding modes', 'cooperation', 'node misbehaviours', 'vulnerability', 'resilience']",0.4444444444444444,0.3333333333333333,0.380952380952381,12,9,0.8,0.3333333333333333,0.47058823529411764,0.4444444444444444,0.3333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,0.380952380952381,0.7819371501365803,0.6187363834422659,0.4444444444444444,0.3333333333333333,0.380952380952381,0.8,0.3333333333333333,0.47058823529411764,0.4444444444444444,0.3333333333333333,0.380952380952381,0.4444444444444444,0.3333333333333333,0.380952380952381,0.7760266886043647,0.5991161616161615
"['b', 'cryostat constraints', 'magnetic field', 'thermal conductivity', 'thermally characterised', 'thermal performance', 'tungsten heat switches', 'κ']","['thermal conductivity', 'miniature ADR', 'mKCC MR heat switch', 'cryostat constraints', 'tungsten heat switches', 'magnetic field', 'temperature', 'thermal performance', 'RRR', 'free path length', 'experimental results', 'modelled predictions']",0.4166666666666667,0.625,0.5,8,12,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.4166666666666667,0.625,0.5,0.7311518114403778,0.4604166666666667,0.4166666666666667,0.625,0.5,0.6,0.375,0.4615384615384615,0.5,0.625,0.5555555555555556,0.4166666666666667,0.625,0.5,0.7311518114403778,0.4604166666666667
"['equivalent transmissivity expression', 'interactions should be quantified according to hydraulic principles', 'outlet elevation', 'properties of the connection between the two', 'relative river and wetland water level elevations', 'subsurface soil', 'wetland vegetation']","['wetland-river interactions', 'GIWs', 'wetland outflow', 'hydraulic principles', 'riparian wetlands', 'WATFLOOD model', 'Dupuit-Forchheimer lateral/radial groundwater flow', 'MODFLOW model', 'Darcy flow equation']",0.0,0.0,0.0,7,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089346376920663,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089346376920663,0.4375
"['axial crushing behaviour', 'brittle collapse', 'carbon fibre reinforced plastic', 'composite materials', 'composites', 'crashworthiness characteristics', 'crashworthiness parameters', 'crushing behaviour', 'delamination', 'fibre breakage', 'fibreglass tubes', 'fibre reinforced composite material', 'fracture surface energy', 'metal', 'metals', 'passenger safety', 'plastic deformation', 'prevent the massive damage', 'protect the passenger', 'structural efficiency', 'transportation industries', 'tubular failure modes']","['crashworthiness parameters', 'structural efficiency', 'passenger safety', 'transportation industries', 'thin-walled tubes', 'metal', 'fibre/resin composites', 'brittle collapse', 'micro-cracking', 'delamination', 'fibre breakage', 'plastic deformation', 'composite materials', 'crushing behaviour', 'fracture surface energy', 'axial crushing behaviour', 'fibre-reinforced tubes', 'fibreglass tubes', 'PVC tubes']",0.7368421052631579,0.6363636363636364,0.6829268292682926,22,19,0.8,0.18181818181818182,0.2962962962962963,0.7,0.3181818181818182,0.4375,0.8,0.5454545454545454,0.6486486486486486,0.90270945732247,0.7651958178273968,0.7368421052631579,0.6363636363636364,0.6829268292682926,0.8,0.18181818181818182,0.2962962962962963,0.7,0.3181818181818182,0.4375,0.8,0.5454545454545454,0.6486486486486486,0.9015452531096064,0.7604588394062078
"['animal feed industry', 'arabinoxylan', 'bleaching agent', 'brightening of the pulp', 'chlorine free bleaching operations', 'clarification of juices and wine', 'efficiency of agricultural silage production', 'even redistribution of the water content of the bread', 'hydrolyzed the xylan component', 'lignin', 'liquefaction of coffee mucilage', 'making liquid coffee', 'protoplastation of plant cells', 'pulp', 'recovery of oil from subterranian mines', 'wood', 'xylanase']","['pulp and paper industry', 'bleaching agent', 'chlorine free bleaching', 'bakeries', 'gluten fraction', 'animal feed industry', 'non-starchy polysaccharides', 'arabinoxylan', 'monogastric diets', 'maceration of vegetable matter', 'protoplastation of plant cells', 'clarification of juices and wine', 'liquefaction of coffee mucilage', 'recovery of oil from subterranian mines', 'extraction of flavors and pigments', 'plant oils and starch', 'agricultural silage production']",0.4117647058823529,0.4117647058823529,0.4117647058823529,17,17,0.2,0.058823529411764705,0.0909090909090909,0.3,0.17647058823529413,0.22222222222222224,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.759124415568052,0.539920543380751,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.2,0.058823529411764705,0.0909090909090909,0.3,0.17647058823529413,0.22222222222222224,0.4666666666666667,0.4117647058823529,0.43749999999999994,0.759124415568052,0.539920543380751
"['automate the construction and management of ensemble simulation workflows', 'data analysis', 'deployment', 'execution', 'fetch results of completed jobs', 'monitor the queue status on remote resources', 'organize and curate simulation data', 'simulation']","['ensemble simulation workflows', 'application deployment', 'remote resources', 'simulation data', 'HemeLB jobs', 'queue status', 'one-line commands']",0.0,0.0,0.0,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562379743041856,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.562379743041856,0.5333333333333333
"['displacement and load sensors', 'flexures', 'load cell']","['lateral force', 'piezoelectric load cell', 'quasi-stationary LSMB', 'flexures', 'load path', 'load sensors', 'fretting cycle', 'fretting frequencies', 'fretting loops', 'contact slip amplitude', 'energy coefficient of friction', 'average coefficient of friction']",0.08333333333333333,0.3333333333333333,0.13333333333333333,3,12,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.4425310570563989,0.17063492063492064,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.4425310570563989,0.17063492063492064
"['charged multiplicities', 'collectivity in the initial state', 'evolution of multiplicities with centrality', 'hard collisions', 'multiplicities', 'particle', 'rescattering of the produced secondaries', 'string model', 'their evolution', 'transverse momentum distributions']","['RHIC', 'charged multiplicities', 'centrality', 'particle ratios', 'transverse momentum distributions', 'string model', 'hard collisions', 'string fusion', 'rescattering', 'SPS']",0.4,0.4,0.4000000000000001,10,10,0.4,0.2,0.26666666666666666,0.4,0.4,0.4000000000000001,0.4,0.4,0.4000000000000001,0.7438800037111575,0.535,0.4,0.4,0.4000000000000001,0.4,0.2,0.26666666666666666,0.4,0.4,0.4000000000000001,0.4,0.4,0.4000000000000001,0.7438800037111575,0.535
"['chain entropy', 'cylinders', 'diagonal bond method', 'polygons', 'polymer chains', 'star molecules']","['star molecules', 'ABC type', 'polymer chains', 'junction points', 'cylinders', 'polygons', 'Monte Carlo Simulation', 'tiling patterns', 'diagonal bond method', 'even polygon theorem']",0.5,0.8333333333333334,0.625,6,10,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.5,0.8333333333333334,0.625,0.7718548193728025,0.5075757575757576,0.5,0.8333333333333334,0.625,0.6,0.5,0.5454545454545454,0.5,0.8333333333333334,0.625,0.5,0.8333333333333334,0.625,0.7718548193728025,0.5075757575757576
"['buffer', 'buffers', 'compare how many clicks the users made in average for each condition', 'simulation']","['monitoring performance', 'buffer values', 'process monitoring', 'interaction needs', 'input buffer', 'double clicks', 'single click']",0.0,0.0,0.0,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624062015439594,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42495990177520926,0.3
"['anomalous suppression', 'cc̄', 'central collisions', 'charmonia', 'charmonium', 'comovers', 'comover scenario', 'experimental program', 'formation of quark–gluon plasma', 'hadrons', 'heavy projectile and target', 'hidden charm mesons', 'light projectiles', 'normal nuclear suppression', 'nuclear nucleons', 'nuclear suppression', 'nucleus–nucleus collisions', 'original picture', 'primary nucleon–nucleon collisions', 'proton–nucleus', 'sweeping nucleons', 'ψ′']","['charmonium states', 'J/ψ', 'ψ′', 'CERN SPS', 'NA38', 'NA50 Collaborations', 'anomalous suppression', 'normal nuclear suppression', 'comovers']",0.4444444444444444,0.18181818181818182,0.2580645161290322,22,9,0.2,0.045454545454545456,0.07407407407407407,0.4444444444444444,0.18181818181818182,0.2580645161290322,0.4444444444444444,0.18181818181818182,0.2580645161290322,0.8264536009499229,0.7474747474747474,0.4444444444444444,0.18181818181818182,0.2580645161290322,0.2,0.045454545454545456,0.07407407407407407,0.4444444444444444,0.18181818181818182,0.2580645161290322,0.4444444444444444,0.18181818181818182,0.2580645161290322,0.8264536009499229,0.7474747474747474
"['er', 'eye location', 'face preprocessing', 'face recognition', 'geometric normalization', 'illumination normalization', 'local binary pattern', 'preprocessing', 'recognition', 'symbian platform']","['face recognition', 'local binary pattern', 'LBP', 'AdaBoost algorithm', 'eye location', 'geometric normalization', 'illumination normalization', 'Eyeball Search', 'ER', 'symbian platform']",0.6,0.6,0.6,10,10,0.6,0.3,0.4,0.6,0.6,0.6,0.6,0.6,0.6,0.8350114921960542,0.6457142857142857,0.7,0.7,0.7,0.6,0.3,0.4,0.7,0.7,0.7,0.7,0.7,0.7,0.8786772384174941,0.7207692307692307
"['aerospace', 'balsawood', 'bamboo', 'bone', 'heat resistant materials', 'heterogeneous composite materials', 'nuclear fission reactors', 'shell']","['Functionally Graded Materials', 'heterogeneous composite materials', 'volume fraction', 'gradual variation', 'natural materials', 'bone', 'shell', 'balsawood', 'bamboo', 'heat resistant materials', 'aerospace', 'nuclear fission reactors.']",0.5833333333333334,0.875,0.7000000000000001,8,12,0.2,0.125,0.15384615384615385,0.6,0.75,0.6666666666666665,0.5833333333333334,0.875,0.7000000000000001,0.8178686763120063,0.5873397435897436,0.5833333333333334,0.875,0.7000000000000001,0.2,0.125,0.15384615384615385,0.6,0.75,0.6666666666666665,0.5833333333333334,0.875,0.7000000000000001,0.8178686763120063,0.5873397435897436
['ess'],"['ERP modules', 'tenant and contract management', 'informal processes', 'organisational structure', 'human interactions', 'hybrid ERP system', 'Enterprise Social Software (ESS)', 'organisational design', 'reporting structures', 'communication channels']",0.0,0.0,0.0,1,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27894294565112965,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27894294565112965,0.09090909090909091
"['oscillations', 'computing derivatives', 'kernel functions', 'kernel interpolation functions', 'obtain explicit expressions for the new kernels']","['ISPM', 'classical IBM kernels', 'Lagrangian description', 'immersed structure stresses', 'kernel interpolation functions', 'discrete reproducibility conditions', 'Cartesian staggered grids', 'regularity requirements', 'spurious oscillations']",0.1111111111111111,0.2,0.14285714285714285,5,9,0.2,0.2,0.20000000000000004,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299,0.1111111111111111,0.2,0.14285714285714285,0.2,0.2,0.20000000000000004,0.1111111111111111,0.2,0.14285714285714285,0.1111111111111111,0.2,0.14285714285714285,0.5337082897898712,0.3299145299145299
"['practical modelling', 'aquarium chemical reaction', 'chemical reaction', 'degradation product', 'acidification of water', 'turbulent mixing', 'gas exchange']","['Schmidt number', 'chemical reaction rate', 'bulk-mean concentration', 'environmental impacts', 'acidification of water', 'turbulent mixing', 'Reynolds number', 'aquarium chemical reaction', 'gas exchange', 'air and water']",0.4,0.5714285714285714,0.47058823529411764,7,10,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594,0.4,0.5714285714285714,0.47058823529411764,0.2,0.14285714285714285,0.16666666666666666,0.4,0.5714285714285714,0.47058823529411764,0.4,0.5714285714285714,0.47058823529411764,0.7227197996209507,0.4593406593406594
"['molecular collisions', 'thermodynamic equilibrium', 'long channel network', 'multiscale problem', 'channel height', 'accurate and flexible modelling alternative', 'gas flow', 'conventional continuum fluid dynamics']","['continuum fluid dynamics', 'thermodynamic equilibrium', 'direct simulation Monte Carlo method', 'multiscale problem', 'internal-flow applications', 'high-aspect ratio']",0.3333333333333333,0.25,0.28571428571428575,8,6,0.4,0.25,0.3076923076923077,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.7309107128029408,0.5833333333333334,0.3333333333333333,0.25,0.28571428571428575,0.4,0.25,0.3076923076923077,0.3333333333333333,0.25,0.28571428571428575,0.3333333333333333,0.25,0.28571428571428575,0.7309107128029408,0.5833333333333334
"['macro solver', 'continuous function', 'polynomials', 'velocity', 'macro solution', 'reduce noise', 'stability issues', 'stress tensor field', 'cumulative averaging technique']","['cumulative averaging technique', 'spatially-oriented bins', 'velocity and shear-stress profiles', 'Cumulative Averaging Method (CAM)', 'least-squares polynomial fit', 'macro solver', 'stability issues', 'polynomial fit', 'velocity profile', 'core region', 'constrained region', 'slip velocity', 'macro solution']",0.3076923076923077,0.4444444444444444,0.3636363636363637,9,13,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.675436820604655,0.41452991452991456,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.2,0.1111111111111111,0.14285714285714285,0.3,0.3333333333333333,0.3157894736842105,0.3076923076923077,0.4444444444444444,0.3636363636363637,0.675436820604655,0.41452991452991456
"['geometric approximation', 'meshes', 'true surface', 'mesh refinement', 'solution', 'cardiac problem', 'parametrisation of the surface elements', 'element boundaries', 'exponential convergence', 'capture the geometry', 'p', 'geometric error', 'smooth solutions', 'coarse curvilinear mesh', 'geometry parametrisation', 'analytic test cases', 'reduce this lower bound', 'element']","['exponential convergence', 'geometric errors', 'spatial discretisation', 'mesh refinement', 'polynomial orders', 'curvilinear mesh', 'solution error', 'element boundaries', 'cardiac problem']",0.4444444444444444,0.2222222222222222,0.2962962962962963,18,9,0.4,0.1111111111111111,0.1739130434782609,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.4444444444444444,0.2222222222222222,0.2962962962962963,0.8114108372532887,0.7074610842726785,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.6,0.16666666666666666,0.2608695652173913,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.5555555555555556,0.2777777777777778,0.3703703703703704,0.8500993058846217,0.745230078563412
