Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['mail sorting center', 'robotic containerization system']","['robotic containerization system', 'mail sorting center', 'material handling', 'United States Postal Service']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['manufacturing expertise', 'car production line', 'production', 'cost efficiency']","['car windshield assembly', 'manufacturing expertise', 'automatic assembly', 'laminated windshields', 'cost efficiency']",0.4,0.5,0.4444444444444445,4,5,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.4,0.5,0.4444444444444445,0.7295907101325985,0.4857142857142857
"['spectral characteristics', 'bounded time interval', 'linear dynamic systems', 'standard dynamic blocks', 'transcendental characteristic equations', 'partial spectra', 'singular functions', 'frequency characteristic']","['spectral characteristics', 'linear dynamic systems', 'bounded time interval', 'dynamic blocks', 'transcendental characteristic equations', 'partial spectra', 'singular functions', 'frequency characteristic']",0.875,0.875,0.875,8,8,0.8,0.5,0.6153846153846154,0.875,0.875,0.875,0.875,0.875,0.875,0.9511433407173835,0.8767361111111112,0.875,0.875,0.875,0.8,0.5,0.6153846153846154,0.875,0.875,0.875,0.875,0.875,0.875,0.9511433407173835,0.8767361111111112
"['interpolation properties', 'intuitionistic modal logics']","['intuitionistic modal logics', 'Beth property', 'interpolation properties', 'classical modal case', 'algebraic properties']",0.4,1.0,0.5714285714285715,2,5,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.4,1.0,0.5714285714285715,0.7231357726898465,0.4
"['multistep control processes', 'upper estimate', 'optimal control']","['multistep control processes', 'reachability set', 'optimal control']",0.6666666666666666,0.6666666666666666,0.6666666666666666,3,3,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8687740131672141,0.6944444444444444,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8687740131672141,0.6944444444444444
"['generalized confidence sets', 'statistically indeterminate random vector', 'distribution parameters', 'normally distributed random vector']","['confidence sets', 'statistically indeterminate random vector', 'generalized confidence sets', 'normally distributed random vector', 'mean value']",0.6,0.75,0.6666666666666665,4,5,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.6,0.75,0.6666666666666665,0.8296679504474589,0.6166666666666666
['technical infrastructure'],"['Industrial IT', 'technical infrastructure', 'manufacturing', 'automotive industry']",0.25,1.0,0.4,1,4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25
"['network security', 'international standards', 'business risk management', 'microcomputer', 'personal computer', 'education', 'information systems management']","['computer system security', 'international standards', 'business risk management', 'mainframe era', 'MULTICS', 'information systems management', 'networked information systems']",0.42857142857142855,0.42857142857142855,0.42857142857142855,7,7,0.4,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.4,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.7541631717965285,0.5473098330241186
['condition monitoring'],"['robot condition monitoring', 'maintenance routines', 'trouble-shooting', 'reliability-centered maintenance', 'unplanned stops']",0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666
"['discrete manufacturing', 'challenges', 'automobile factory', 'technology revolution', 'production practices', 'trends']","['discrete manufacturing', 'technology revolution', 'vertical integration', 'improved industrial relations', 'customized design', 'environmental friendliness']",0.3333333333333333,0.3333333333333333,0.3333333333333333,6,6,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.708225354913938,0.5111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.3636363636363636,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.708225354913938,0.5111111111111111
"['press shops', 'manufacturing efficiency', 'automation', 'software solutions', 'supply chain']","['manufacturing efficiency', 'integrated solutions', 'automation', 'IT expertise', 'Industrial IT architecture', 'supply chain']",0.5,0.6,0.5454545454545454,5,6,0.4,0.4,0.4000000000000001,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55,0.5,0.6,0.5454545454545454,0.4,0.4,0.4000000000000001,0.5,0.6,0.5454545454545454,0.5,0.6,0.5454545454545454,0.780452185474883,0.55
"['security crisis management', 'security event', 'firewall log', 'corporate crisis management']","['security crisis management', 'corporate crisis management', 'security event']",1.0,0.75,0.8571428571428571,4,3,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,1.0,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,1.0
"['best solutions', 'optimization', 'finite sets', 'network reconstruction', 'complexity']","['optimization on finite sets', 'network reconstruction']",0.5,0.2,0.28571428571428575,5,2,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.8442380676954223,0.7666666666666667,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.5,0.2,0.28571428571428575,0.8442380676954223,0.7666666666666667
"['control system', 'feedback circuit']","['control system', 'linear object', 'frequency-modulated pulsed signals', 'feedback circuit']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['information technology investments', 'technology managers', 'information requirements', 'risks factors', 'evaluation categories', 'selection decision', 'tradeoffs', 'decision maker', 'analytic hierarchy process', 'goal programming methodology', 'mixed integer constraints', 'goal target values', 'information technology alternatives', 'pairwise comparison mechanisms', 'intangible benefits']","['information technology investments', 'evaluation categories', 'goal linear programming', 'analytic hierarchy process', 'multiple objective multi-criteria model', 'goal programming methodology', 'intangible benefits']",0.7142857142857143,0.3333333333333333,0.4545454545454545,15,7,0.6,0.2,0.3,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.9053177767504921,0.8263305322128851,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.6,0.2,0.3,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.7142857142857143,0.3333333333333333,0.4545454545454545,0.9053177767504921,0.8263305322128851
"['system embedding', 'multivariable linear systems', 'matrix transfer functions', 'state vector']","['reduced observer', 'multivariable linear systems', 'matrix transfer functions', 'system embedding technology', 'control input', 'state vector']",0.5,0.75,0.6,4,6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428,0.5,0.75,0.6,0.4,0.5,0.4444444444444445,0.5,0.75,0.6,0.5,0.75,0.6,0.7751645821999912,0.5178571428571428
"['privacy abuse', 'customer list', 'privacy policy', 'disclosure']","['privacy abuse', 'privacy policy', 'customer list', 'personal data']",0.75,0.75,0.75,4,4,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.9010196182278053,0.7625,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.75,0.9010196182278053,0.7625
"['historical analysis', 'strategic analysis', 'computer industry', 'government research', 'development spending', 'technology strategy', 'new product innovation', 'competition', 'parallel computing architectures']","['high-end computing', 'technological change', 'government research', 'development spending', 'technology strategy', 'new product innovation', 'parallel computing architectures']",0.7142857142857143,0.5555555555555556,0.6250000000000001,9,7,0.6,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8891946634073425,0.7604617604617605,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.6,0.3333333333333333,0.42857142857142855,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.6250000000000001,0.8891946634073425,0.7604617604617605
"['optimisation techniques', 'trade mark infringement', 'passing off']","['optimisation techniques', 'Web sites', 'trade mark infringement', 'passing off']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['information security policy', 'international information security standards']","['information security policy', 'international information security standards', 'information security controls']",0.6666666666666666,1.0,0.8,2,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8710490642551527,0.6666666666666666
"['virus', 'compressed graphic images']","['Win32.Perrun virus', 'JPEG files', 'executable code']",0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4
"['prescribed behaviour', 'free product', 'ultraproducts', 'homomorphic images', 'cardinal invariants']","['Boolean algebras', 'free product', 'ultraproducts', 'topological density', 'homomorphic images', 'cardinal invariants']",0.6666666666666666,0.8,0.7272727272727272,5,6,0.6,0.6,0.6,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.8602609368908681,0.6761904761904761,0.6666666666666666,0.8,0.7272727272727272,0.6,0.6,0.6,0.6666666666666666,0.8,0.7272727272727272,0.6666666666666666,0.8,0.7272727272727272,0.8602609368908681,0.6761904761904761
"['robotic tending systems', 'metal cabinets', 'feasibility study']","['off-line programming', 'robotic tending systems', 'feasibility study', 'automation', 'semiskilled operators', 'CAD skills', 'offline programming', 'simulation', 'work cell']",0.2222222222222222,0.6666666666666666,0.3333333333333333,3,9,0.4,0.6666666666666666,0.5,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5793283655112144,0.24814814814814815,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.4,0.6666666666666666,0.5,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5793283655112144,0.24814814814814815
"['client expectations', 'business environment', 'information systems', 'law firms']","['law firms', 'competitiveness', 'IT', 'client expectations', 'business environment', 'information systems']",0.6666666666666666,1.0,0.8,4,6,0.6,0.75,0.6666666666666665,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8600505318257206,0.6666666666666666,0.6666666666666666,1.0,0.8,0.6,0.75,0.6666666666666665,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.8600505318257206,0.6666666666666666
['legal framework'],"['e-commerce', 'Electronic Signatures Regulations', 'European Electronic Signatures Directive', 'Certification Service Providers']",0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2
['dynamic game problems'],"['non-cooperative games', 'equilibrium', 'dynamic game problems']",0.3333333333333333,1.0,0.5,1,3,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.7103099178571524,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.7103099178571524,0.3333333333333333
"['drugs', 'distress', 'online publishers']","['Data Protection Act', 'online publishers']",0.5,0.3333333333333333,0.4,3,2,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8194270280062367,0.6666666666666666,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8194270280062367,0.6666666666666666
['quantum computers'],"['quantum computers', 'solid-state devices', 'scaling up', 'lab experiments', 'practical devices']",0.2,1.0,0.33333333333333337,1,5,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5896918237758784,0.2,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5896918237758784,0.2
"['wearable computing', 'speech input', 'speech recognition', 'speech interfaces']","['speech recognition', 'wearable computers', 'speech interfaces']",0.6666666666666666,0.5,0.5714285714285715,4,3,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.6666666666666666,0.5,0.5714285714285715,0.8737287969848444,0.7333333333333334,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,0.75,0.8571428571428571,1.0,1.0
"['mobile computing', 'smart phone', 'design competitions']","['mobile computing', 'design competitions', 'engineering', 'computer science']",0.5,0.6666666666666666,0.5714285714285715,3,4,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333
"['contextual information', 'semantic conflicts', 'contextual cues']","['context-aware chat program', 'electronic communication', 'semantic conflicts', 'contextual information']",0.5,0.6666666666666666,0.5714285714285715,3,4,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']","['ubiquitous provisioning', 'mobile telecommunications', 'device miniaturization', 'context-dependent Internet services', 'asynchronous', 'autonomous', 'middleware', 'mobility-enabled services']",0.375,0.6,0.4615384615384615,5,8,0.4,0.4,0.4000000000000001,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425,0.375,0.6,0.4615384615384615,0.4,0.4,0.4000000000000001,0.375,0.6,0.4615384615384615,0.375,0.6,0.4615384615384615,0.7029583697635048,0.425
"['service discovery', 'pervasive computing']","['service discovery', 'automatic configuration', 'Jini', 'Universal Plug and Play', 'Salutation', 'Service Location Protocol', 'pervasive computing']",0.2857142857142857,1.0,0.4444444444444445,2,7,0.2,0.5,0.28571428571428575,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857
['information system architectures'],"['information systems', 'organization structures', 'information system architectures', 'computers', 'organizational forms', 'Internet', 'small businesses']",0.14285714285714285,1.0,0.25,1,7,0.2,1.0,0.33333333333333337,0.14285714285714285,1.0,0.25,0.14285714285714285,1.0,0.25,0.5197142341886782,0.14285714285714285,0.14285714285714285,1.0,0.25,0.2,1.0,0.33333333333333337,0.14285714285714285,1.0,0.25,0.14285714285714285,1.0,0.25,0.5197142341886782,0.14285714285714285
"['orthogonal quantum states', 'special relativity', 'observer']","['quantum states', 'distinguishability', 'single-photon states']",0.0,0.0,0.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']","['medical informatics', 'information technology', 'medical knowledge', 'imaging methods', 'mathematical modeling', 'computer-based patient record', 'molecular biology', 'human genetics', 'biotechnology', 'medical data privacy', 'intellectual property rights']",0.6363636363636364,0.5,0.56,14,11,0.4,0.14285714285714285,0.21052631578947364,0.6,0.42857142857142855,0.5,0.6363636363636364,0.5,0.56,0.8603249571561934,0.7070707070707071,0.6363636363636364,0.5,0.56,0.4,0.14285714285714285,0.21052631578947364,0.6,0.42857142857142855,0.5,0.6363636363636364,0.5,0.56,0.8603249571561934,0.7070707070707071
"['throughput', 'delivery time', '300 mm']","['automation', '300 mm fabs', 'conveyor-based AMHS', 'continuous flow transport technology', 'wafer-lot delivery', 'delivery time', 'throughput advantages']",0.14285714285714285,0.3333333333333333,0.2,3,7,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699,0.14285714285714285,0.3333333333333333,0.2,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699
"['national patent laws', 'national courts', 'computer programs']","['European legislation', 'national patent laws']",0.5,0.3333333333333333,0.4,3,2,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8194270280062367,0.6666666666666666,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.4,0.8194270280062367,0.6666666666666666
"['health guidance support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'smoking', 'exercise', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests']","['health guidance support system', 'lifestyle improvement', 'health assessment', 'questionnaire', 'medical examination', 'health checkup data', 'lifestyle adjustment', 'multiple-risk factor syndrome']",0.625,0.22727272727272727,0.3333333333333333,22,8,0.8,0.18181818181818182,0.2962962962962963,0.625,0.22727272727272727,0.3333333333333333,0.625,0.22727272727272727,0.3333333333333333,0.8882703930291702,0.8220454545454545,0.625,0.22727272727272727,0.3333333333333333,0.8,0.18181818181818182,0.2962962962962963,0.625,0.22727272727272727,0.3333333333333333,0.625,0.22727272727272727,0.3333333333333333,0.8882703930291702,0.8220454545454545
"['legal profession', 'software encryption', 'hardware encryption']","['E-mail', 'legal profession', 'communication', 'encryption']",0.25,0.3333333333333333,0.28571428571428575,3,4,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.649229084128692,0.4166666666666667,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.25,0.3333333333333333,0.28571428571428575,0.649229084128692,0.4166666666666667
"['collaborative research', 'health promotion', 'consumer health informatics', 'personal health']","['evidence-based practice', 'consumer health informatics', 'health care consumers', 'Internet-based products', 'health services', 'health consumer-provider roles', 'healthcare practices']",0.14285714285714285,0.25,0.18181818181818182,4,7,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574,0.14285714285714285,0.25,0.18181818181818182,0.2,0.25,0.22222222222222224,0.14285714285714285,0.25,0.18181818181818182,0.14285714285714285,0.25,0.18181818181818182,0.5563985091999103,0.33571428571428574
"['content adaptation', 'mobile devices', 'decision engine', 'optimal content version', 'adaptation decision']","['content adaptation', 'decision engine', 'mobile devices', 'quality-of-service']",0.75,0.6,0.6666666666666665,5,4,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.9036125720775797,0.7833333333333333,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.75,0.6,0.6666666666666665,0.9036125720775797,0.7833333333333333
"['viruses', 'vulnerabilities']",['Klez worm'],0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['cell biology', 'laboratory work', 'ubiquitous computing', 'smart environment']","['smart environment', 'cell biology laboratory', 'ubiquitous computing', 'computational resources', 'laboratory work', 'collaboration', 'individual efficiency']",0.42857142857142855,0.75,0.5454545454545454,4,7,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['emotional attachment', 'performance factors', 'productivity', 'staff turnover', 'organisational commitment']","['organisational commitment', 'knowledge management', 'learning organisations', 'knowledge-based structures', 'competitive position', 'organisational performance']",0.16666666666666666,0.2,0.1818181818181818,5,6,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335,0.16666666666666666,0.2,0.1818181818181818,0.2,0.2,0.20000000000000004,0.16666666666666666,0.2,0.1818181818181818,0.16666666666666666,0.2,0.1818181818181818,0.6069850988626535,0.43333333333333335
"['customer service', 'legal firms', 'technical skills', 'business experience']","['Web site', 'technical skills', 'business experience', 'customer service', 'track record', 'portfolio', 'depth of skills', 'budget', 'specification']",0.3333333333333333,0.75,0.46153846153846156,4,9,0.6,0.75,0.6666666666666665,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35,0.3333333333333333,0.75,0.46153846153846156,0.6,0.75,0.6666666666666665,0.3333333333333333,0.75,0.46153846153846156,0.3333333333333333,0.75,0.46153846153846156,0.666468401414293,0.35
"['litigation support systems', 'legal team']","['litigation support systems', 'legal team']",1.0,1.0,1.0,2,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['corporate intranets', 'streaming media', 'broadcasting technology']","['intranets', 'broadcasting technology', 'streaming media', 'corporate intranets']",0.75,1.0,0.8571428571428571,3,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.9015805098754107,0.75
"['pervasive computing', 'middleware']","['pervasive computing', 'ad hoc communication']",0.5,0.5,0.5,2,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333
"['pervasive computing', 'knowledge workers', 'networked peripheral devices', 'electronic whiteboard', 'data sources']","['pervasive computing', 'knowledge workers', 'physical context']",0.6666666666666666,0.4,0.5,5,3,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5,0.879902445151177,0.7666666666666666,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5,0.6666666666666666,0.4,0.5,0.879902445151177,0.7666666666666666
"['security', 'large networks']","['firewall', 'PCI card', 'security', 'large networks']",0.5,1.0,0.6666666666666666,2,4,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7853208594776601,0.5
"['hotel security', 'site management', 'operating strategies']","['hotel security', 'CCTV systems', 'security plan', 'site management', 'operating strategies', 'security standards']",0.5,1.0,0.6666666666666666,3,6,0.6,1.0,0.7499999999999999,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7754047970020513,0.5,0.5,1.0,0.6666666666666666,0.6,1.0,0.7499999999999999,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7754047970020513,0.5
"['property industry', 'electronic data exchange', 'standard', 'software packages', 'databases', 'seamless transfer']","['electronic data exchange', 'property industry', 'electronic transfer of data', 'software packages', 'enabling technology']",0.6,0.5,0.5454545454545454,6,5,0.6,0.5,0.5454545454545454,0.6,0.5,0.5454545454545454,0.6,0.5,0.5454545454545454,0.8394435660655429,0.675,0.6,0.5,0.5454545454545454,0.6,0.5,0.5454545454545454,0.6,0.5,0.5454545454545454,0.6,0.5,0.5454545454545454,0.8394435660655429,0.675
"['privacy', 'pervasive computing']","['context-aware systems', 'privacy control', 'information spaces', 'pervasive computing environments', 'socially based privacy objectives', 'decentralization', 'unified privacy tagging']",0.0,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37800210039683885,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37800210039683885,0.2222222222222222
