Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['system embedding', 'multivariable linear systems', 'matrix transfer functions', 'state vector']",['Control'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['privacy abuse', 'customer list', 'privacy policy', 'disclosure']","['dotcom companies', 'privacy abuse', 'customer list', 'privacy policy', 'personal data', 'failing company', 'commercial concerns']",0.42857142857142855,0.75,0.5454545454545454,4,7,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714,0.42857142857142855,0.75,0.5454545454545454,0.6,0.75,0.6666666666666665,0.42857142857142855,0.75,0.5454545454545454,0.42857142857142855,0.75,0.5454545454545454,0.7318094005429143,0.4464285714285714
"['historical analysis', 'strategic analysis', 'computer industry', 'government research', 'development spending', 'technology strategy', 'new product innovation', 'competition', 'parallel computing architectures']","['USA', 'technological change', 'historical analysis', 'strategic analysis', 'computer industry', 'government research and development spending', 'technology strategy', 'new product innovation', 'high-end market', 'low-end personal computer market', 'parallel computing architectures', 'key leverage points', 'trends in high-end computing']",0.46153846153846156,0.6666666666666666,0.5454545454545455,9,13,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.7573936238921553,0.4951923076923077,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.6,0.3333333333333333,0.42857142857142855,0.5,0.5555555555555556,0.5263157894736842,0.46153846153846156,0.6666666666666666,0.5454545454545455,0.7573936238921553,0.4951923076923077
"['optimisation techniques', 'trade mark infringement', 'passing off']","['Web sites', 'trade mark infringement', 'passing off', 'Mr Justice Pumfrey', 'judgment', 'Reed Executive Plc', 'Reed Solutions Plc', 'Reed Business Information Limited', 'totaljobs.com Limited', 'new forms of trade mark infringement', 'optimisation techniques for Web sites']",0.18181818181818182,0.6666666666666666,0.28571428571428575,3,11,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.5382893310060471,0.20454545454545456,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.18181818181818182,0.6666666666666666,0.28571428571428575,0.5382893310060471,0.20454545454545456
"['information security policy', 'international information security standards']","['Information security policy', 'vital direction-giving document', 'what constitutes a policy', 'existing sources', 'international information security standards', 'guidance', 'processes needed']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.2,0.5,0.28571428571428575,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.2857142857142857,1.0,0.4444444444444445,0.4,1.0,0.5714285714285715,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857
"['virus', 'compressed graphic images']","['Much ado about nothing', 'Win32.Perrun', 'JPEG files', 'executable code', 'impossible to infect', 'main virus feature', 'compressed graphic images', 'spread via affected JPEG files', 'alters JPEG files']",0.1111111111111111,0.5,0.1818181818181818,2,9,0.0,0.0,0.0,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556,0.1111111111111111,0.5,0.1818181818181818,0.0,0.0,0.0,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
"['prescribed behaviour', 'free product', 'ultraproducts', 'homomorphic images', 'cardinal invariants']","['Boolean algebras', 'free product', 'ZFC', 'pcf', 'squares', 'ultraproducts', 'family of cardinalities', 'topological density', 'homomorphic images', 'cardinalities of closed subspaces', 'inequalities', 'cardinal invariants', 'sup kappa']",0.3076923076923077,0.8,0.4444444444444444,5,13,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.3076923076923077,0.8,0.4444444444444444,0.6456831339688895,0.31758241758241756,0.3076923076923077,0.8,0.4444444444444444,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.3076923076923077,0.8,0.4444444444444444,0.6456831339688895,0.31758241758241756
"['robotic tending systems', 'metal cabinets', 'feasibility study']","['Shaping the future', 'BendWizard', 'off-line programming', 'robotic tending systems', 'metal cabinets or cases', 'desktop computers', 'feasibility study', 'high-volume production', 'batches smaller than 50', 'semiskilled operators', 'automation', 'investing in automation', 'CAD skills', 'easy offline programming', 'simulation', 'work cell', 'PC']",0.11764705882352941,0.6666666666666666,0.2,3,17,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4608199367009135,0.13398692810457516,0.11764705882352941,0.6666666666666666,0.2,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4608199367009135,0.13398692810457516
"['client expectations', 'business environment', 'information systems', 'law firms']","['IT', 'key enabler', 'law firm competitiveness', 'market conditions', 'operating model', 'client expectations', 'business environment', 'inexorable change', 'more of the same', 'no longer enough', 'future', 'law firms', 'competitiveness', 'integrated whole', 'information systems', 'staff', 'clients', 'business partners', 'PA Consulting survey', 'law firms']",0.2,1.0,0.33333333333333337,4,20,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.26666666666666666,1.0,0.4210526315789474,0.5598952420684384,0.21052631578947367,0.2,1.0,0.33333333333333337,0.0,0.0,0.0,0.2,0.5,0.28571428571428575,0.26666666666666666,1.0,0.4210526315789474,0.5598952420684384,0.21052631578947367
['legal framework'],"['Electronic signatures', 'Electronic Signatures Regulations 2002', 'unconvincing case', 'English law']",0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.2
['dynamic game problems'],"['accepting or rejecting a proposal', 'new notion of equilibrium', 'basic equilibria', 'dynamic game problems']",0.25,1.0,0.4,1,4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25
"['drugs', 'distress', 'online publishers']","['Naomi Campbell', 'drugs', 'distress', 'Data Protection Act 1998', 'Mirror Group Newspapers', 'breach', 'damage', 'City law firm Field Fisher Waterhouse', 'case', 'legal implications', 'online publishers', 'aware']",0.25,1.0,0.4,3,12,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.25,1.0,0.4,0.597478686196872,0.25,0.25,1.0,0.4,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.25,1.0,0.4,0.597478686196872,0.25
['quantum computers'],"['Quantum computing', 'solid-state devices', 'challenges', 'lab experiments', 'practical devices']",0.0,0.0,0.0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35620718710802235,0.16666666666666666,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5896918237758784,0.2
"['wearable computing', 'speech input', 'speech recognition', 'speech interfaces']","['wearable computing', 'speech recognition', 'attractive input mechanism', 'limited speech interfaces', 'specific tasks', 'more general contexts', 'challenges', 'using speech recognition', 'interface designers', 'situations where speech is inappropriate']",0.2,0.5,0.28571428571428575,4,10,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.2,0.5,0.28571428571428575,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['mobile computing', 'smart phone', 'design competitions']","['Mobile computing', 'Killer app', 'Design competitions', 'University of Florida', 'Fall 2001', 'Abdelsalam Helal', 'Mobile Computing class', 'Motorola smart phone']",0.0,0.0,0.0,3,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078209364604737,0.2727272727272727,0.25,0.6666666666666666,0.36363636363636365,0.4,0.6666666666666666,0.5,0.25,0.6666666666666666,0.36363636363636365,0.25,0.6666666666666666,0.36363636363636365,0.6050861707334841,0.2777777777777778
"['contextual information', 'semantic conflicts', 'contextual cues']","['electronic communication', 'contextual information', 'semantic conflicts', 'contextual cues', 'conversation', 'immediate surroundings', 'slower response', 'urgent activity', 'meeting', 'ambiguous chat messages', 'reducing semantic conflicts', 'informing users']",0.25,1.0,0.4,3,12,0.6,1.0,0.7499999999999999,0.3,1.0,0.4615384615384615,0.25,1.0,0.4,0.597478686196872,0.25,0.25,1.0,0.4,0.6,1.0,0.7499999999999999,0.3,1.0,0.4615384615384615,0.25,1.0,0.4,0.597478686196872,0.25
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']","['device miniaturization', 'mobile clients', 'dynamic', 'asynchronous', 'autonomous', 'MA programming paradigm', 'middleware for mobility-enabled services']",0.2857142857142857,0.4,0.3333333333333333,5,7,0.4,0.4,0.4000000000000001,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.659662586023637,0.41428571428571426,0.2857142857142857,0.4,0.3333333333333333,0.4,0.4,0.4000000000000001,0.2857142857142857,0.4,0.3333333333333333,0.2857142857142857,0.4,0.3333333333333333,0.659662586023637,0.41428571428571426
"['service discovery', 'pervasive computing']","['Service discovery', 'automatic configuration', 'competing industries', 'standards developers', 'Jini', 'Salutation', 'Service Location Protocol', 'plug-and-play solutions', 'pervasive computing environments']",0.0,0.0,0.0,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482723708517656,0.18181818181818182,0.1111111111111111,0.5,0.1818181818181818,0.2,0.5,0.28571428571428575,0.1111111111111111,0.5,0.1818181818181818,0.1111111111111111,0.5,0.1818181818181818,0.4670872163982816,0.15555555555555556
['information system architectures'],"['Information systems', 'organization structures', 'evolution', 'information systems architectures', 'centralized', 'decentralized forms', 'computers', 'impact on organizations', 'changes in information system architectures', 'logical linkages', 'Internet', 'small businesses', 'stand-alone computers']",0.0,0.0,0.0,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559580248098152,0.07142857142857142,0.07692307692307693,1.0,0.14285714285714288,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.07692307692307693,1.0,0.14285714285714288,0.4119530748618453,0.07692307692307693
"['orthogonal quantum states', 'special relativity', 'observer']","['Relativistic constraints', 'distinguishability of quantum states', 'special relativity', 'orthogonal quantum states', 'single-photon states', 'structure', 'observer', 'outcome', 'example']",0.3333333333333333,1.0,0.5,3,9,0.4,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6655145881181499,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4,0.6666666666666666,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,0.6655145881181499,0.3333333333333333
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']","['individual access to medical knowledge', 'new radiant imaging methods', 'implantable pacemaker/defibrillator devices', 'mathematical modeling', 'computer-based patient record', 'molecular biology', 'human genetics', 'biotechnology', 'medical data privacy', 'intellectual property rights']",0.6,0.42857142857142855,0.5,14,10,0.2,0.07142857142857142,0.10526315789473682,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8489575386373572,0.7015873015873015,0.6,0.42857142857142855,0.5,0.2,0.07142857142857142,0.10526315789473682,0.6,0.42857142857142855,0.5,0.6,0.42857142857142855,0.5,0.8489575386373572,0.7015873015873015
"['throughput', 'delivery time', '300 mm']","['300 mm fabs', 'conveyor-based AMHS', 'continuous flow transport technology', 'conventional car-based wafer-lot delivery', 'delivery time', 'throughput', 'performance', 'question', 'debate']",0.2222222222222222,0.6666666666666666,0.3333333333333333,3,9,0.2,0.3333333333333333,0.25,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5793283655112144,0.24814814814814815,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2,0.3333333333333333,0.25,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.5793283655112144,0.24814814814814815
"['national patent laws', 'national courts', 'computer programs']","['draft Directive', 'Protection by Patents of Computer-Implemented Inventions', 'harmonise national patent laws', 'inventions using software', 'extensive consultation', 'October 2000', 'European Patent Office', 'European national courts', 'computer programs', 'lack of unity', 'EU level', 'patentable']",0.08333333333333333,0.3333333333333333,0.13333333333333333,3,12,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.4425310570563989,0.17063492063492064,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.08333333333333333,0.3333333333333333,0.13333333333333333,0.4425310570563989,0.17063492063492064
"['health guidance support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'smoking', 'exercise', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests']","['Development', 'health guidance support system', 'lifestyle improvement', 'automated advice', 'lifestyle adjustment', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'exercise', 'smoking', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests', 'multiple-risk factor syndrome group', 'health assessment', 'high risk group', 'practical system', 'necessity for lifestyle improvement']",0.7333333333333333,1.0,0.846153846153846,22,30,0.4,0.09090909090909091,0.14814814814814814,0.7,0.3181818181818182,0.4375,0.8,0.5454545454545454,0.6486486486486486,0.8975250434026028,0.7333333333333333,0.7333333333333333,1.0,0.846153846153846,0.4,0.09090909090909091,0.14814814814814814,0.7,0.3181818181818182,0.4375,0.8,0.5454545454545454,0.6486486486486486,0.8975250434026028,0.7333333333333333
"['legal profession', 'software encryption', 'hardware encryption']","['E-mail', 'legal profession', 'commerce', 'new medium of communication', 'less secure form', 'technologies', 'DX', 'facsimile', 'standard and registered post', 'software encryption', 'hardware encryption', 'controlling', 'administering access', 'E-mails originating from the practice']",0.21428571428571427,1.0,0.35294117647058826,3,14,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.21428571428571427,1.0,0.35294117647058826,0.5642756228096277,0.21428571428571427,0.21428571428571427,1.0,0.35294117647058826,0.2,0.3333333333333333,0.25,0.2,0.6666666666666666,0.30769230769230765,0.21428571428571427,1.0,0.35294117647058826,0.5642756228096277,0.21428571428571427
"['collaborative research', 'health promotion', 'consumer health informatics', 'personal health']","['Guidelines', 'Canadian HEALNet experience', 'Network of Centres of Excellence', 'Internet support', 'Guidelines', 'Evidence-based tools', 'Internet-based products and services', 'Internet']",0.0,0.0,0.0,4,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624062015439594,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4624062015439594,0.36363636363636365
"['content adaptation', 'mobile devices', 'decision engine', 'optimal content version', 'adaptation decision']","['context-aware decision engine', 'content adaptation', 'mobile devices', 'challenges', 'quality-of-service', 'appropriate adaptation decision', 'synthesizing', 'optimal content version', 'automatic', 'content adaptation service', 'service', 'mobile devices', 'optimal', 'quality-of-service-aware', 'synthesizing an optimal content version', 'content version', 'synthesizing an optimal content version', 'synthesizing', 'optimal content version', 'automatic', 'content adaptation service', 'mobile devices', 'challenges', 'quality-of-service-aware decision engine', 'decision engine', 'appropriate adaptation decision', 'synthesizing', 'optimal content version', 'service', 'mobile devices', 'quality-of-service', 'challenges', 'content adaptation', 'automatic', 'quality-of-service-aware decision engine', 'content adaptation service', 'mobile devices', 'challenges', 'synthesizing an optimal content version', 'content version', 'synthesizing', 'optimal content version', 'automatic', 'content adaptation service', 'mobile devices', 'quality-of-service-aware decision engine', 'decision engine', 'appropriate adaptation decision', 'synthesizing', 'optimal content version', 'service', 'mobile devices', 'quality-of-service', 'challenges']",0.07407407407407407,0.8,0.13559322033898305,5,54,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.21428571428571427,0.6,0.3157894736842105,0.5862522915359617,0.2437908496732026,0.07407407407407407,0.8,0.13559322033898305,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.21428571428571427,0.6,0.3157894736842105,0.5862522915359617,0.2437908496732026
"['viruses', 'vulnerabilities']","['Online masquerade', 'e-mail', 'whose e-mail is it', 'Klez worm', 'deceptively simple techniques', 'known vulnerabilities', 'spread', 'computer to another', 'ease']",0.0,0.0,0.0,2,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482723708517656,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482723708517656,0.18181818181818182
"['cell biology', 'laboratory work', 'ubiquitous computing', 'smart environment']","['Smart environment', 'cell biology laboratory', 'user-driven system', 'formal representation', 'biologists', 'collaboration', 'ubiquitous computing', 'fluid interaction', 'computational resources', 'pen and paper']",0.1,0.25,0.14285714285714288,4,10,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.1,0.25,0.14285714285714288,0.49429397607606546,0.2557692307692308,0.2,0.5,0.28571428571428575,0.2,0.25,0.22222222222222224,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666
"['emotional attachment', 'performance factors', 'productivity', 'staff turnover', 'organisational commitment']","['Organisational commitment', 'emotional attachment', 'employing organisation', 'substantial body of literature', 'organisational structure', 'performance factors', 'productivity', 'staff turnover', 'knowledge management', 'learning organisations', 'business enterprises', 'competitive position', 'knowledge-based structures', 'implementation', 'common features', 'typical form', 'impact on organisational commitment', 'organisational performance', 'existing implementation']",0.21052631578947367,0.8,0.3333333333333333,5,19,0.2,0.2,0.20000000000000004,0.4,0.8,0.5333333333333333,0.26666666666666666,0.8,0.4,0.5636508317168113,0.21842105263157893,0.2631578947368421,1.0,0.4166666666666667,0.4,0.4,0.4000000000000001,0.5,1.0,0.6666666666666666,0.3333333333333333,1.0,0.5,0.6080426792925719,0.2631578947368421
"['customer service', 'legal firms', 'technical skills', 'business experience']",['in budget and to specification'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['litigation support systems', 'legal team']","['original paper', 'no. 6', 'printing', 'scanning', 'imaging E-mails', 'listing and disclosure', 'costs', 'proportionate', 'legal team', 'litigation support systems', 'helpful']",0.18181818181818182,1.0,0.3076923076923077,2,11,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182,0.18181818181818182,1.0,0.3076923076923077,0.0,0.0,0.0,0.2,1.0,0.33333333333333337,0.18181818181818182,1.0,0.3076923076923077,0.5376188613417948,0.18181818181818182
"['corporate intranets', 'streaming media', 'broadcasting technology']","['Broadcasts', 'staff', 'intranets', 'LSB', 'UK-based', 'streaming media specialist', 'Twofourtv', 'Mark Hawkins', 'chief operating officer', 'corporate intranets', 'broadcasting technology', 'linking', 'benefit', 'firms', 'technology']",0.13333333333333333,0.6666666666666666,0.2222222222222222,3,15,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4815567508972114,0.15138888888888888,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.0,0.0,0.0,0.1,0.3333333333333333,0.15384615384615383,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4815567508972114,0.15138888888888888
"['pervasive computing', 'middleware']","['Context-sensitive applications', 'data from sensors', 'devices', 'user actions', 'ad hoc communication support', 'dynamically discover new devices', 'spontaneous information exchange', 'Reconfigurable Context-Sensitive Middleware', 'development', 'runtime operations', 'pervasive computing software']",0.0,0.0,0.0,2,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3267385908544379,0.15384615384615385
"['pervasive computing', 'knowledge workers', 'networked peripheral devices', 'electronic whiteboard', 'data sources']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['security', 'large networks']","['Firewall card', 'SlotShield 3000', 'PCI card', 'saves power', 'space', 'might not offer enough security', 'large networks']",0.14285714285714285,0.5,0.22222222222222224,2,7,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142,0.14285714285714285,0.5,0.22222222222222224,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222222222222224,0.14285714285714285,0.5,0.22222222222222224,0.512087727350309,0.19642857142857142
"['hotel security', 'site management', 'operating strategies']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['property industry', 'electronic data exchange', 'standard', 'software packages', 'databases', 'seamless transfer']","['Electronic data exchange', 'real estate', 'HM Land Registry', 'consultation', 'unprecedented change', 'property industry', 'electronic transfer of data', 'key business areas', 'different types of software packages', 'property-focused electronic data exchange standard', 'definitions and rules', 'databases', 'software providers', 'seamless transfer of data', 'within and between systems']",0.13333333333333333,0.3333333333333333,0.19047619047619044,6,15,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.5243383268305076,0.2549707602339181,0.2,0.5,0.28571428571428575,0.2,0.16666666666666666,0.1818181818181818,0.2,0.3333333333333333,0.25,0.2,0.5,0.28571428571428575,0.5725665911343493,0.26666666666666666
"['privacy', 'pervasive computing']","['Modeling privacy control', 'context-aware systems', 'information spaces', 'resources', 'services', 'privacy-relevant contextual factors', 'theoretical model', 'privacy control', 'core abstraction', 'socially based privacy objectives', 'pervasive computing environments', 'objectives', 'models', 'architectures', 'mechanisms', 'decentralization', 'desirable property', 'pervasive computing systems', 'unified privacy tagging']",0.0,0.0,0.0,2,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27708984517874763,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27708984517874763,0.09523809523809523
"['pervasive computing', 'news', 'weather', 'traffic reports', 'directory services']","['Location-dependent information services', 'mobile and pervasive computing environments', 'local and nonlocal news', 'traffic reports', 'directory services', 'research issues']",0.3333333333333333,0.4,0.3636363636363636,5,6,0.4,0.4,0.4000000000000001,0.3333333333333333,0.4,0.3636363636363636,0.3333333333333333,0.4,0.3636363636363636,0.6957476968145455,0.4666666666666667,0.3333333333333333,0.4,0.3636363636363636,0.4,0.4,0.4000000000000001,0.3333333333333333,0.4,0.3636363636363636,0.3333333333333333,0.4,0.3636363636363636,0.6957476968145455,0.4666666666666667
"['medical informatics', 'medical image management', 'data mining', 'natural language processing']","['Professor Jean-Raoul Scherrer', 'DIOGENE', 'Web']",0.0,0.0,0.0,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588330017340399,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588330017340399,0.5714285714285714
"['data interchange model', 'numerical lab data', 'summary findings', 'health status assessment']","['health/medical data interchange model', 'electronic exchange of data', 'health-checkup facilities', 'feasibility study', 'numerical lab data', 'summary findings', 'health status assessment', 'laboratory data exchange']",0.375,0.75,0.5,4,8,0.2,0.25,0.22222222222222224,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.375,0.75,0.5,0.2,0.25,0.22222222222222224,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['discrete time systems', 'state estimation', 'linear observer', 'neural network']","['discrete time systems', 'intelligent control', 'state estimation', 'linear observer', 'neural network', 'effectiveness', 'practicability']",0.5714285714285714,1.0,0.7272727272727273,4,7,0.8,1.0,0.888888888888889,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714,0.5714285714285714,1.0,0.7272727272727273,0.8,1.0,0.888888888888889,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714
"['modernisation', 'electronic delivery', 'public services', 'legal issues']","['E-government modernisation', 'public services by 2005', 'transformation', 'not computers', 'special legal issues', 'electronic delivery', 'public services', 'legal issues']",0.375,0.75,0.5,4,8,0.0,0.0,0.0,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.375,0.75,0.5,0.0,0.0,0.0,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111
"['paperless office', 'legal files', 'electronic storage', 'file archive']","['Evicting orang utans', 'paperless office', 'electronic storage of legal files', 'Law Society rules', 'protocol for scanning', 'benefits', 'instantaneously', 'E-mail', 'change of solicitor', 'back-up copies', 'complete stored file archive', 'CD-ROM format', 'laptop', 'remote working']",0.07142857142857142,0.25,0.11111111111111112,4,14,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.07142857142857142,0.25,0.11111111111111112,0.44318815690459445,0.19432773109243695,0.07142857142857142,0.25,0.11111111111111112,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.07142857142857142,0.25,0.11111111111111112,0.44318815690459445,0.19432773109243695
"['criminal law', 'international agreement']","['Cyberobscenity', 'Court of Appeal', 'English criminal law', 'England and Wales', 'English subscribers', 'foreign-hosted Internet sites', 'international agreement', 'cooperation', 'Council of Europe', 'Cybercrime Convention', 'limited areas', 'international agreement', 'unpalatable conclusion']",0.07692307692307693,0.5,0.13333333333333336,2,13,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.08333333333333333,0.5,0.14285714285714285,0.4212594503513,0.11858974358974358,0.07692307692307693,0.5,0.13333333333333336,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.08333333333333333,0.5,0.14285714285714285,0.4212594503513,0.11858974358974358
