Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
['quantum computers'],"['Science', 'Quantum computing']",0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.8154648767857287,0.5
"['wearable computing', 'speech input', 'speech recognition', 'speech interfaces']","['Speech recognition', 'Speech recognition']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.5,0.25,0.3333333333333333,1.0,0.25,0.4,1.0,0.25,0.4,1.0,0.25,0.4,1.0,1.0
"['mobile computing', 'smart phone', 'design competitions']","['Mobile computing', 'University of Florida', 'Motorola']",0.0,0.0,0.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.7169824723712336,0.5111111111111111
"['contextual information', 'semantic conflicts', 'contextual cues']","['ConChat', 'context-aware chat program', 'electronic communication', 'contextual information', 'semantic conflicts', 'users', 'conversation', 'cues', 'surroundings', 'meeting']",0.2,0.6666666666666666,0.30769230769230765,3,10,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.2,0.6666666666666666,0.30769230769230765,0.5573411377255767,0.22424242424242424,0.2,0.6666666666666666,0.30769230769230765,0.4,0.6666666666666666,0.5,0.2,0.6666666666666666,0.30769230769230765,0.2,0.6666666666666666,0.30769230769230765,0.5573411377255767,0.22424242424242424
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['service discovery', 'pervasive computing']","['Standards', 'service discovery', 'delivery', 'industries', 'developers', 'automatic configuration', 'Jini', 'Salutation']",0.125,0.5,0.2,2,8,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111,0.125,0.5,0.2,0.2,0.5,0.28571428571428575,0.125,0.5,0.2,0.125,0.5,0.2,0.48758265549813523,0.1736111111111111
['information system architectures'],"['Information systems', 'Internet']",0.0,0.0,0.0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333
"['orthogonal quantum states', 'special relativity', 'observer']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']","['Medicine', 'Technology', 'Health', 'Informatics']",0.0,0.0,0.0,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163365397841542,0.7777777777777778,0.25,0.07142857142857142,0.11111111111111112,0.25,0.07142857142857142,0.11111111111111112,0.25,0.07142857142857142,0.11111111111111112,0.25,0.07142857142857142,0.11111111111111112,0.7885104032992891,0.782563025210084
"['throughput', 'delivery time', '300 mm']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['national patent laws', 'national courts', 'computer programs']","['European', 'Commission', 'draft', 'Directive', 'Protection', 'Patents', 'Computer-Implemented', 'Inventions', 'patent', 'laws', 'unity', 'European Patent Office', 'European national courts', 'deciding', 'patentable', 'computer programs']",0.0625,0.3333333333333333,0.10526315789473684,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402099734755188,0.13194444444444445,0.0625,0.3333333333333333,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42022085050158287,0.1488095238095238
"['health guidance support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'smoking', 'exercise', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests']","['Health assessment', 'Health assessment']",0.0,0.0,0.0,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955463667341301,0.9565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955463667341301,0.9565217391304348
"['legal profession', 'software encryption', 'hardware encryption']","['E-mail', 'legal profession', 'commerce', 'drawbacks', 'technologies', 'software encryption', 'hardware encryption', 'administering access']",0.375,1.0,0.5454545454545454,3,8,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375,0.375,1.0,0.5454545454545454,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375
"['collaborative research', 'health promotion', 'consumer health informatics', 'personal health']","['Guidelines', 'Internet', 'personal health', 'evidence-based practice', 'health promotion', 'consumer health informatics', 'professionals', 'healthcare practices', 'consumer-driven products and services', 'Internet-based products and services']",0.3,0.75,0.4285714285714285,4,10,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909,0.3,0.75,0.4285714285714285,0.4,0.5,0.4444444444444445,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['content adaptation', 'mobile devices', 'decision engine', 'optimal content version', 'adaptation decision']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['viruses', 'vulnerabilities']","['masquerade', 'e-mail', 'computer', 'virus', 'worm', 'use', 'spread', 'known']",0.0,0.0,0.0,2,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3618149835636156,0.2
"['cell biology', 'laboratory work', 'ubiquitous computing', 'smart environment']","['Labscape', 'cell biology laboratory', 'biologists', 'work', 'data', 'information', 'representation', 'others', 'collaboration', 'efficiency', 'satisfaction', 'user-driven system', 'technologically conservative', 'domain tasks', 'computational resources']",0.0,0.0,0.0,4,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713490753393487,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3713490753393487,0.21052631578947367
"['emotional attachment', 'performance factors', 'productivity', 'staff turnover', 'organisational commitment']","['Knowledge-based structures', 'Organisational commitment', 'Theoretical knowledge-based structures']",0.0,0.0,0.0,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6181312641796785,0.625,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.3333333333333333,0.2,0.25,0.7520469893607319,0.6380952380952382
"['customer service', 'legal firms', 'technical skills', 'business experience']","['business experience', 'customer service', 'proven track record', 'depth of skills', 'in budget', 'and to specification']",0.3333333333333333,0.5,0.4,4,6,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663,0.3333333333333333,0.5,0.4,0.4,0.5,0.4444444444444445,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.683303143613926,0.41666666666666663
"['litigation support systems', 'legal team']","['Evolution', 'litigation support systems', 'paper', 'electronic', 'printing', 'scanning', 'imaging', 'documents', 'listing', 'disclosure', 'costs', 'legal team']",0.16666666666666666,1.0,0.2857142857142857,2,12,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666,0.16666666666666666,1.0,0.2857142857142857,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.16666666666666666,1.0,0.2857142857142857,0.5204332505241834,0.16666666666666666
"['corporate intranets', 'streaming media', 'broadcasting technology']","['Broadcasts', 'staff', 'intranets', 'LSB', 'RSB', 'Mark Hawkins', 'chief operating officer', 'Twofourtv', 'Broadcasts', 'staff', 'intranets', 'LSB', 'RSB', 'Mark Hawkins', 'chief operating officer', 'Twofourtv']",0.0,0.0,0.0,3,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078209364604737,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4078209364604737,0.2727272727272727
"['pervasive computing', 'middleware']","['Reconfigurable', 'Context-sensitive', 'Middleware', 'Reconfigurable', 'Context-sensitive', 'Middleware']",0.0,0.0,0.0,2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,0.4,0.16666666666666666,0.5,0.25,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.3333333333333333,0.5,0.4,0.6995926547001672,0.41666666666666663
"['pervasive computing', 'knowledge workers', 'networked peripheral devices', 'electronic whiteboard', 'data sources']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['security', 'large networks']","['card', 'shields', 'data', 'network', 'large', 'might', 'offer', 'card', 'shields', 'data', 'network', 'large', 'might', 'offer']",0.0,0.0,0.0,2,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37800210039683885,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37800210039683885,0.2222222222222222
"['hotel security', 'site management', 'operating strategies']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['property industry', 'electronic data exchange', 'standard', 'software packages', 'databases', 'seamless transfer']","['Electronic data exchange', 'HM Land Registry', 'PISCES -LRB- Property Information Systems Common Exchange -RRB-', 'Systems']",0.0,0.0,0.0,6,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5997437692430793,0.6,0.25,0.16666666666666666,0.2,0.25,0.16666666666666666,0.2,0.25,0.16666666666666666,0.2,0.25,0.16666666666666666,0.2,0.7060591182260524,0.5972222222222222
"['privacy', 'pervasive computing']","['Modeling', 'privacy', 'control', 'context-aware', 'systems', 'complexity', 'information', 'spaces', 'resources', 'services', 'privacy-relevant', 'contextual', 'factors', 'theoretical', 'model', 'privacy', 'control', 'socially', 'based', 'privacy', 'objectives', 'pervasive', 'computing', 'environments', 'Ravi', 'Sandhu', 'four-layer', 'objectives', 'models', 'architectures', 'mechanisms', 'decentralization', 'unified', 'privacy', 'tagging']",0.02857142857142857,0.5,0.05405405405405405,2,35,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.30987602845635737,0.048924731182795694,0.02857142857142857,0.5,0.05405405405405405,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.07142857142857142,0.5,0.125,0.31669486585429335,0.05233990147783251
"['pervasive computing', 'news', 'weather', 'traffic reports', 'directory services']","['Location-dependent information services', 'Location-dependent information services']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7816510974258781,0.8333333333333334
"['medical informatics', 'medical image management', 'data mining', 'natural language processing']",['Web'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['data interchange model', 'numerical lab data', 'summary findings', 'health status assessment']","['Health-checkup', 'Data', 'Data', 'HDML', 'Standard', 'Generalized', 'Markup', 'Language', 'Data', 'Health']",0.0,0.0,0.0,4,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447505914087047,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4447505914087047,0.3333333333333333
"['discrete time systems', 'state estimation', 'linear observer', 'neural network']","['intelligent control', 'discrete time systems', 'state estimation', 'linear observer', 'neural network', 'PM synchronous motor', 'PMSM', 'intelligent control', 'discrete time systems', 'state estimation', 'linear observer', 'neural network', 'PM synchronous motor']",0.3076923076923077,1.0,0.47058823529411764,4,13,0.8,1.0,0.888888888888889,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714,0.3076923076923077,1.0,0.47058823529411764,0.8,1.0,0.888888888888889,0.5714285714285714,1.0,0.7272727272727273,0.5714285714285714,1.0,0.7272727272727273,0.8115442748967323,0.5714285714285714
"['modernisation', 'electronic delivery', 'public services', 'legal issues']","['E-government', 'E-government']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['paperless office', 'legal files', 'electronic storage', 'file archive']","['orang utans', 'office', 'files', 'Law Society', 'rules', 'storage', 'media', 'protocol', 'scanning', 'files', 'client', 'solicitor', 'E-mail', 'copies', 'archive', 'consult', 'decide', 'apply', 'draw', 'scan', 'send', 'retain', 'take', 'store', 'put', 'facilitating', 'electronic', 'significant', 'instantaneous', 'remote', 'pocket', 'CD-ROM', 'laptop', 'in', 'on', 'to', 'from', 'by', 'or']",0.0,0.0,0.0,4,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2905567842836103,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29247414619275136,0.0975609756097561
"['criminal law', 'international agreement']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['templated zeolite synthesis', 'materials function', 'chemical composition', 'structure directing agent', 'a priori information']","['Monte Carlo-like design protocols', 'Multi-round protocols']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143
"['job applicant', 'practical abilities']","['Vendor qualifications', 'IT staff', 'networking', 'accreditation schemes', 'job applicant', 'skills', 'practical abilities']",0.2857142857142857,1.0,0.4444444444444445,2,7,0.2,0.5,0.28571428571428575,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2857142857142857,1.0,0.4444444444444445,0.2857142857142857,1.0,0.4444444444444445,0.6373226474660763,0.2857142857142857
"['general enterprise model', 'decision making', 'problem domains', 'enterprise modelling frameworks', 'operational level', 'dynamic modelling issues', 'public sector organisations', 'case study']",['SMEs'],0.0,0.0,0.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8232006379497263,0.8888888888888888
"['information processing perspective', 'organizational structures', 'environmental instability', 'information technology']","['Organization', 'Time']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666
"['measured acceleration', 'angular velocity', 'wearable sensors', 'preselected locations', 'transitions', 'sitting', 'standing', 'walking']","['Activity', 'location', 'recognition', 'Using', 'measured', 'acceleration', 'angular', 'velocity', 'data', 'gathered', 'dead-reckoning', 'method', 'determine', 'user', 'location', 'transitions', 'preselected', 'behaviors', 'proposed', 'effectiveness']",0.05,0.125,0.07142857142857144,8,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47756471155830504,0.27580971659919035,0.05,0.125,0.07142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47756471155830504,0.27580971659919035
"['consultancy', 'mergers']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['nonlinear control strategy', 'transient stability', 'nonlinear modulation strategy', 'differential geometric theory', 'variable admittance', 'inverter', 'active power flows', 'generator dynamic equations', 'affine form', 'global linearization method', 'local feedback', 'adjacent generators']","['DC links', 'HVDC systems', 'DC links', 'HVDC systems']",0.0,0.0,0.0,12,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815867100965301,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815867100965301,0.8571428571428571
['storage area networks'],"['IT managers', 'building', 'storage area networks', 'expanding', 'capacity', 'using', 'iSCSI', 'IP', 'Fibre Channel', 'expanding', 'IP']",0.09090909090909091,1.0,0.16666666666666669,1,11,0.2,1.0,0.33333333333333337,0.1111111111111111,1.0,0.19999999999999998,0.1111111111111111,1.0,0.19999999999999998,0.4727216124189397,0.1111111111111111,0.09090909090909091,1.0,0.16666666666666669,0.2,1.0,0.33333333333333337,0.1111111111111111,1.0,0.19999999999999998,0.1111111111111111,1.0,0.19999999999999998,0.4727216124189397,0.1111111111111111
"['identification', 'noniterative update', 'incremental unsupervised learning', 'ranking', 'informative potential', 'fuzzy rules', 'complex processes']",['Identification'],0.0,0.0,0.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8118374955798289,0.875,1.0,0.14285714285714285,0.25,1.0,0.14285714285714285,0.25,1.0,0.14285714285714285,0.25,1.0,0.14285714285714285,0.25,1.0,1.0
"['adaptive algorithms', 'write operations', 'point contention', 'algorithm execution', 'remote step complexity', 'system response time', 'critical section', 'minimal interval', 'active process', 'space complexity', 'performance measures']",[],0,0.0,0.0,11,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['quality service', 'streaming media', 'accessible streaming content', 'multimedia projects', 'streaming content developers', 'visually impaired people', 'visual detail', 'interface elements', 'sound effects', 'accessibility issues']","['Accessible streaming content', 'Web site', 'users', 'people with disabilities', 'multimedia projects', 'resources', 'HTML', 'rich media', 'streaming content', 'developers', 'essentials', 'blind and visually impaired people', 'audio', 'visual detail', 'interface elements', 'deaf and hard-of-hearing people', 'text', 'sound effects', 'dialog', 'Section 508', 'publishing on the Web']",0.19047619047619047,0.4,0.25806451612903225,10,21,0.2,0.1,0.13333333333333333,0.1,0.1,0.10000000000000002,0.2,0.3,0.24,0.5874897369302046,0.2984126984126984,0.23809523809523808,0.5,0.3225806451612903,0.4,0.2,0.26666666666666666,0.2,0.2,0.20000000000000004,0.26666666666666666,0.4,0.32,0.6178435949376806,0.31135531135531136
['programming'],"['Debugging', 'Web applications', 'Web developers']",0.0,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306765580733929,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4306765580733929,0.25
"['digital library interoperability', 'protocols', 'scholarly publications', 'metadata harvesting protocol', 'annotation', 'searching', 'browsing', 'user services']","['digital library interoperability', 'protocols', 'metadata', 'metadata harvesting', 'streaming', 'user services', 'browsing', 'searching', 'annotation']",0.6666666666666666,0.75,0.7058823529411765,8,9,0.4,0.25,0.3076923076923077,0.6666666666666666,0.75,0.7058823529411765,0.6666666666666666,0.75,0.7058823529411765,0.8611023148464672,0.6818181818181819,0.6666666666666666,0.75,0.7058823529411765,0.4,0.25,0.3076923076923077,0.6666666666666666,0.75,0.7058823529411765,0.6666666666666666,0.75,0.7058823529411765,0.8611023148464672,0.6818181818181819
"['digital library', 'metadata', 'professional roles', 'librarians', 'quality assurance', 'peer review']","['Library', 'services', 'today', 'tomorrow', 'lessons', 'digital library', 'resources', 'contributors', 'users', 'community', 'instructional resources', 'metadata', 'repository', 'support services', 'resource', 'metadata', 'quality assurance', 'peer review']",0.2222222222222222,0.6666666666666666,0.3333333333333333,6,18,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.5930762584264295,0.26212590299277605,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.1,0.16666666666666666,0.125,0.14285714285714285,0.3333333333333333,0.2,0.6057256102805437,0.2777777777777778
"['electronic scholarly communication', 'economics', 'information policy', 'electronic publishing']",['University presses'],0.0,0.0,0.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7606395682357036,0.8
"['congenial talking philosophers problem', 'computer networks', 'group mutual exclusion', 'distributed systems', 'asynchronous message passing', 'critical section', 'concurrent distributed algorithm']",[],0,0.0,0.0,7,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['licensing strategy', 'university libraries', 'university policies', 'document servers', 'research publications', 'scientific information', 'business models']","['Licensing', 'libraries', 'Netherlands', 'policies', 'document servers', 'Web', 'publishers', 'scientific information', 'new ways of providing information', 'new business models']",0.2,0.2857142857142857,0.23529411764705882,7,10,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882,0.612012300242789,0.39047619047619053,0.2,0.2857142857142857,0.23529411764705882,0.2,0.14285714285714285,0.16666666666666666,0.2,0.2857142857142857,0.23529411764705882,0.2,0.2857142857142857,0.23529411764705882,0.612012300242789,0.39047619047619053
"['randomized algorithm', 'expected elementary steps']","['single writer', 'single reader', 'wait-free', 'test-and-set', 'reset', 'elementary steps', 'finite-state analysis']",0.0,0.0,0.0,2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37800210039683885,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37800210039683885,0.2222222222222222
"['cooperative action', 'consortial purchasing', 'electronic publication']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
['collaboration server'],"['Central', 'hub', 'for', 'design', 'assets', 'Adobe', 'GoLive', '6.0', 'strong', 'contender', 'Web', 'authoring', 'publishing', 'flexible', 'GUI', 'environment', 'comprehensive', 'workgroup', 'collaboration', 'server', 'tight', 'integration', 'leading', 'design', 'tools']",0.0,0.0,0.0,1,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21274605355336274,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21274605355336274,0.04
"['networking', 'reliability']",[],0,0.0,0.0,2,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['mechanical models', 'thin layer', 'fast time modulation', 'parametric control', 'waveguiding medium', 'absorbing layer', 'angle of incidence', 'diffraction']","['Absorption', 'Algorithms']",0.0,0.0,0.0,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7367283992687399,0.8
"['joint electronic journal publishing initiative', 'scholarly communication', 'mathematics', 'partnerships', 'economic model', 'scholarly publishing', 'research libraries']","['Project Euclid', 'scholarly publishing', 'Cornell University Library', 'Duke University Press', 'changing patterns of scholarly communication', 'publishing scene of mathematics', 'partnerships', 'economic model', 'digital libraries', 'new role in the life cycle of scholarly communication']",0.3,0.42857142857142855,0.3529411764705882,7,10,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426,0.3,0.42857142857142855,0.3529411764705882,0.2,0.14285714285714285,0.16666666666666666,0.3,0.42857142857142855,0.3529411764705882,0.3,0.42857142857142855,0.3529411764705882,0.668184909937437,0.41428571428571426
"['expression profiling', 'reagent consumption', 'sample loading robots', 'computerized real time data analysis', 'automated microseparation', 'complexation with ethidium bromide', 'real time imaging']","['total reaction volume', 'time requirement']",0.0,0.0,0.0,7,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211558598969094,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7211558598969094,0.7777777777777778
"['research and innovation', 'research databases']","['engineering', 'health']",0.0,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5
