Ground_truth Keywords,Extracted Keywords,Precision,Recall,F1-score,n_gt_keywords,n_extraced_leywords,P@5,R@5,F@5,P@10,R@10,F@10,P@15,R@15,F@15,NDCG,MAP,stemmed_Precision,stemmed_Recall,stemmed_F1-score,stemmed_P@5,stemmed_R@5,stemmed_F@5,stemmed_P@10,stemmed_R@10,stemmed_F@10,stemmed_P@15,stemmed_R@15,stemmed_F@15,stemmed_NDCG,stemmed_MAP
"['building infrastructure', 'redundant power supply', 'redundant air conditioning', 'security system']","['Data storage', 're-format', 'sector', 'data center market', 'companies', 'consolidation', 'bankruptcy', 'industrial buildings', 'telecommunication', 'technology', 'manufacturers', 'communication technology', 'racked equipment', 'facilities', 'mission-critical', 'ABB', 'building infrastructure', 'redundant power supply', 'air conditioning']",0.10526315789473684,0.5,0.17391304347826086,4,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456365859410727,0.14786967418546365,0.10526315789473684,0.5,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456365859410727,0.14786967418546365
"['mail sorting center', 'robotic containerization system']","['task', 'ABB robots', 'portfolio', 'RCS', 'robot', 'USPS', 'speed', 'accuracy', 'efficiency', 'productivity', 'sorting', 'containerizing', 'mail', 'packages', 'processing and distribution center', 'Columbus']",0.0,0.0,0.0,2,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913806550491312,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2913806550491312,0.1111111111111111
"['manufacturing expertise', 'car production line', 'production', 'cost efficiency']","['Pane relief', 'car windshield assembly', 'manufacturing', 'expertise', 'glass sheets', 'vinyl interlayer', 'production', 'environmental specifications', 'equipment', 'fabrication', 'industry', 'robot-based Compact Assembling System', 'automatic assembly', 'laminated windshields', 'speed']",0.06666666666666667,0.25,0.10526315789473685,4,15,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.06666666666666667,0.25,0.10526315789473685,0.4335671918846742,0.18333333333333332,0.06666666666666667,0.25,0.10526315789473685,0.0,0.0,0.0,0.1,0.25,0.14285714285714288,0.06666666666666667,0.25,0.10526315789473685,0.4335671918846742,0.18333333333333332
"['spectral characteristics', 'bounded time interval', 'linear dynamic systems', 'standard dynamic blocks', 'transcendental characteristic equations', 'partial spectra', 'singular functions', 'frequency characteristic']","['Spectral characteristics', 'linear dynamic systems', 'bounded time interval', 'standard dynamic blocks', 'transcendental characteristic equations', 'partial spectra', 'singular functions']",0.8571428571428571,0.75,0.7999999999999999,8,7,0.8,0.5,0.6153846153846154,0.8571428571428571,0.75,0.7999999999999999,0.8571428571428571,0.75,0.7999999999999999,0.944685417654876,0.865079365079365,1.0,0.875,0.9333333333333333,1.0,0.625,0.7692307692307693,1.0,0.875,0.9333333333333333,1.0,0.875,0.9333333333333333,1.0,1.0
"['interpolation properties', 'intuitionistic modal logics']",['classical modal case'],0.0,0.0,0.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,0.6666666666666666
"['multistep control processes', 'upper estimate', 'optimal control']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['generalized confidence sets', 'statistically indeterminate random vector', 'distribution parameters', 'normally distributed random vector']","['construction', 'confidence sets', 'random vector', 'distribution parameters', 'information', 'estimation', 'unification', 'confidence sets', 'method', 'indeterminate', 'generalized confidence set', 'analysis', 'mean value', 'confidence estimate', 'size', 'form', 'parameter', 'set', 'inaccurately known', 'dependence', 'norm', 'rate']",0.045454545454545456,0.25,0.07692307692307693,4,22,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.07142857142857142,0.25,0.11111111111111112,0.3905504325958345,0.13690476190476192,0.09090909090909091,0.5,0.15384615384615385,0.2,0.25,0.22222222222222224,0.1111111111111111,0.25,0.15384615384615383,0.14285714285714285,0.5,0.22222222222222224,0.44153050437463703,0.13457556935817805
['technical infrastructure'],"['Industrial IT', 'performance buildings', 'technical infrastructure', 'registering a hotel guest']",0.25,1.0,0.4,1,4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.25,1.0,0.4,0.6404015779112125,0.25
"['network security', 'international standards', 'business risk management', 'microcomputer', 'personal computer', 'education', 'information systems management']",[],0,0.0,0.0,7,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
['condition monitoring'],"['S4-family controller', 'ABB robots', 'S4-family controller', 'ABB robots']",0.0,0.0,0.0,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333
"['discrete manufacturing', 'challenges', 'automobile factory', 'technology revolution', 'production practices', 'trends']","['technology', 'advance', 'manufacturing industries', 'industrial relations', 'customized design', 'environmental friendliness', 'trends', 'information']",0.125,0.16666666666666666,0.14285714285714288,6,8,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,0.125,0.16666666666666666,0.14285714285714288,0.5737670148951017,0.40544871794871795,0.125,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,0.125,0.16666666666666666,0.14285714285714288,0.5737670148951017,0.40544871794871795
"['press shops', 'manufacturing efficiency', 'automation', 'software solutions', 'supply chain']","['Press shop', 'Industrial IT solutions', 'markets', 'competitive advantage', 'automation', 'IT expertise', 'process know-how', 'software solutions', 'press shops', 'value chain', 'demand', 'production', 'automotive industry', 'state-of-the-art software solutions', 'integrated']",0.2,0.6,0.3,5,15,0.2,0.2,0.20000000000000004,0.3,0.6,0.4,0.2,0.6,0.3,0.5618977715108308,0.23764705882352943,0.2,0.6,0.3,0.4,0.4,0.4000000000000001,0.3333333333333333,0.6,0.42857142857142855,0.21428571428571427,0.6,0.3157894736842105,0.5755827663038208,0.25357142857142856
"['security crisis management', 'security event', 'firewall log', 'corporate crisis management']","['Security crisis management', 'pervasive problems', 'security event', 'corporate crisis management', 'logical steps', 'firewall log', 'crisis management', 'corporate']",0.375,0.75,0.5,4,8,0.4,0.5,0.4444444444444445,0.375,0.75,0.5,0.375,0.75,0.5,0.6962737330462945,0.3923611111111111,0.5,1.0,0.6666666666666666,0.6,0.75,0.6666666666666665,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.7716768377198233,0.5
"['best solutions', 'optimization', 'finite sets', 'network reconstruction', 'complexity']","['sequence', 'best solutions', 'problems', 'optimization', 'finite sets', 'problem of network reconstruction', 'complexity', 'polynomial', 'dimension of problem input', 'number of sequence terms', 'complexity of completing the design of the original extremal problem', 'technique', 'network reconstruction', 'throughput', 'restricted reconstruction costs', 'input']",0.3125,1.0,0.47619047619047616,5,16,0.6,0.6,0.6,0.4,0.8,0.5333333333333333,0.3333333333333333,1.0,0.5,0.6471599119598686,0.3125,0.3125,1.0,0.47619047619047616,0.6,0.6,0.6,0.4,0.8,0.5333333333333333,0.3333333333333333,1.0,0.5,0.6471599119598686,0.3125
"['control system', 'feedback circuit']","['unstable continuous linear part', 'pulse-frequency modulator', 'feedback circuit', 'boundedness', 'solutions']",0.2,0.5,0.28571428571428575,2,5,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5799753231630875,0.26666666666666666
"['information technology investments', 'technology managers', 'information requirements', 'risks factors', 'evaluation categories', 'selection decision', 'tradeoffs', 'decision maker', 'analytic hierarchy process', 'goal programming methodology', 'mixed integer constraints', 'goal target values', 'information technology alternatives', 'pairwise comparison mechanisms', 'intangible benefits']","['evaluation', 'information technology', 'technology managers', 'new system', 'current information requirements', 'future expansion', 'risks factors', 'review', 'ten major evaluation categories', 'models', 'advantages', 'disadvantages', 'selection decision', 'strategic implications', 'goal target values', 'information technology alternatives', 'pairwise comparison mechanisms', 'quantify', 'subjective', 'nonmonetary', 'intangible benefits', 'risks factors', 'hybrid multiple objective multi-criteria model', 'goal programming methodology', 'zero-one integer variables', 'mixed integer constraints', 'case illustration', 'formulated']",0.32142857142857145,0.6,0.41860465116279066,15,28,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6920460085541601,0.38181818181818183,0.32142857142857145,0.6,0.41860465116279066,0.2,0.06666666666666667,0.1,0.2,0.13333333333333333,0.16,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.6920460085541601,0.38181818181818183
"['system embedding', 'multivariable linear systems', 'matrix transfer functions', 'state vector']","['System embedding', 'Control']",0.0,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6533933590057492,0.6666666666666666,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.3333333333333333,0.8326783988613895,0.7250000000000001
"['privacy abuse', 'customer list', 'privacy policy', 'disclosure']",[],0,0.0,0.0,4,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['historical analysis', 'strategic analysis', 'computer industry', 'government research', 'development spending', 'technology strategy', 'new product innovation', 'competition', 'parallel computing architectures']","['USA', 'technological change', 'computer industry', 'government research and development spending', 'product innovation', 'parallel computing architectures', 'low-end personal computer market', 'historical analysis', 'strategic analysis', 'leverage points']",0.4,0.4444444444444444,0.4210526315789474,9,10,0.2,0.1111111111111111,0.14285714285714285,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111,0.4,0.4444444444444444,0.4210526315789474,0.2,0.1111111111111111,0.14285714285714285,0.4,0.4444444444444444,0.4210526315789474,0.4,0.4444444444444444,0.4210526315789474,0.7369177199516742,0.5111111111111111
"['optimisation techniques', 'trade mark infringement', 'passing off']",['Business'],0.0,0.0,0.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732828620477791,0.75
"['information security policy', 'international information security standards']","['Information security policy', 'international information security standards']",0.5,0.5,0.5,2,2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"['virus', 'compressed graphic images']","['Win32.Perrun', 'virus', 'JPEG files', 'compressed graphic images', 'files', 'feature', 'virus feature', 'JPEG image files', 'JPEG files', 'files', 'affected JPEG files', 'images']",0.16666666666666666,1.0,0.2857142857142857,2,12,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2,0.16666666666666666,1.0,0.2857142857142857,0.4,1.0,0.5714285714285715,0.25,1.0,0.4,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['prescribed behaviour', 'free product', 'ultraproducts', 'homomorphic images', 'cardinal invariants']","['Boolean algebras', 'ZFC', 'pcf', 'ultraproducts', 'homomorphic images of Boolean algebras', 'topological density', 'cardinalities', 'closed subspaces', 'cardinal invariants', 'd', 'ind', 'sup']",0.16666666666666666,0.4,0.23529411764705882,5,12,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.5485569131748808,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.2,0.2,0.20000000000000004,0.2,0.4,0.26666666666666666,0.16666666666666666,0.4,0.23529411764705882,0.5485569131748808,0.26666666666666666
"['robotic tending systems', 'metal cabinets', 'feasibility study']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['client expectations', 'business environment', 'information systems', 'law firms']","['information systems', 'clients', 'business partners', 'authors']",0.25,0.25,0.25,4,4,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.6702024810692816,0.49107142857142855
['legal framework'],[],0,0.0,0.0,1,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,1.0
['dynamic game problems'],['proposal'],0.0,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309297535714573,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309297535714573,0.5
"['drugs', 'distress', 'online publishers']","['Naomi Campbell', 'drugs', 'distress', 'Data Protection Act 1998']",0.5,0.6666666666666666,0.5714285714285715,3,4,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.5,0.6666666666666666,0.5714285714285715,0.7825954657876265,0.5333333333333333
['quantum computers'],"['Quantum computing', 'solids', 'technology', 'revolution', 'quantum computers', 'building', 'solid-state devices', 'challenges', 'scaling up', 'lab experiments']",0.1,1.0,0.18181818181818182,1,10,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.1,1.0,0.18181818181818182,0.45435593380883454,0.1,0.1,1.0,0.18181818181818182,0.25,1.0,0.4,0.1111111111111111,1.0,0.19999999999999998,0.1111111111111111,1.0,0.19999999999999998,0.4727216124189397,0.1111111111111111
"['wearable computing', 'speech input', 'speech recognition', 'speech interfaces']","['speech input', 'wearable computers', 'speech recognition', 'interface designers', 'specific tasks', 'challenges', 'general contexts', 'situations', 'speech', 'inappropriate', 'wearable computers', 'speech recognition', 'interface designers', 'specific tasks', 'challenges', 'general contexts', 'situations', 'speech']",0.1111111111111111,0.5,0.1818181818181818,4,18,0.4,0.5,0.4444444444444445,0.2,0.5,0.28571428571428575,0.2,0.5,0.28571428571428575,0.5691323296123444,0.26666666666666666,0.16666666666666666,0.75,0.27272727272727276,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.3,0.75,0.4285714285714285,0.6410082375317347,0.3159090909090909
"['mobile computing', 'smart phone', 'design competitions']",[],0,0.0,0.0,3,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['contextual information', 'semantic conflicts', 'contextual cues']","['ConChat', 'context-aware chat program', 'users', 'contextual information', 'electronic communication', 'contextual cues', 'conversation', 'semantic conflicts', 'other person', 'urgent activity', 'meeting']",0.2727272727272727,1.0,0.42857142857142855,3,11,0.2,0.3333333333333333,0.25,0.3,1.0,0.4615384615384615,0.2727272727272727,1.0,0.42857142857142855,0.6172084712604803,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,0.2,0.3333333333333333,0.25,0.3,1.0,0.4615384615384615,0.2727272727272727,1.0,0.42857142857142855,0.6172084712604803,0.2727272727272727
"['mobile telecommunications', 'device miniaturization', 'internet services', 'mobile clients', 'middleware']","['Mobile agents', 'MA programming paradigm']",0.0,0.0,0.0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6807182344492226,0.7142857142857143
"['service discovery', 'pervasive computing']","['Standards', 'Service discovery', 'Service discovery']",0.0,0.0,0.0,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57064171895532,0.5,0.3333333333333333,0.5,0.4,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8065735963827292,0.5833333333333333
['information system architectures'],"['Information systems', 'organization structures', 'information systems architectures', 'computers', 'ways organization structures have changed', 'association with changes in information system architectures', 'logical linkages', 'certain organization structures and strategies', 'implications', 'emerging and future organizational forms', 'effect', 'Internet', 'small businesses']",0.0,0.0,0.0,1,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559580248098152,0.07142857142857142,0.07692307692307693,1.0,0.14285714285714288,0.2,1.0,0.33333333333333337,0.1,1.0,0.18181818181818182,0.07692307692307693,1.0,0.14285714285714288,0.4119530748618453,0.07692307692307693
"['orthogonal quantum states', 'special relativity', 'observer']","['distinguishability', 'orthogonal quantum states', 'single-photon states', 'measurement', 'structure', 'time']",0.16666666666666666,0.3333333333333333,0.2222222222222222,3,6,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.5629354631578687,0.3055555555555556
"['health care', 'medicine', 'information technology', 'engineering developments', 'radiant imaging methods', 'mathematical modeling', 'human body', 'molecular biology', 'human genetics', 'biotechnology', 'medical informatics research', 'medical data privacy', 'intellectual property rights', 'information systems']","['Medicine', 'global problems', 'global solutions', 'Private Universitat fur Medizinische Informatik and Technik Tirol/University for Health Informatics and Technology Tyrol']",0.0,0.0,0.0,14,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7163365397841542,0.7777777777777778,0.25,0.07142857142857142,0.11111111111111112,0.25,0.07142857142857142,0.11111111111111112,0.25,0.07142857142857142,0.11111111111111112,0.25,0.07142857142857142,0.11111111111111112,0.7885104032992891,0.782563025210084
"['throughput', 'delivery time', '300 mm']","['300 mm', 'conveyor-based AMHS', 'automation', 'fabs', 'conveyor-based continuous flow transport technology', 'conventional car-based wafer-lot delivery', 'delivery time', 'throughput']",0.375,1.0,0.5454545454545454,3,8,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375,0.375,1.0,0.5454545454545454,0.2,0.3333333333333333,0.25,0.375,1.0,0.5454545454545454,0.375,1.0,0.5454545454545454,0.6957287968104828,0.375
"['national patent laws', 'national courts', 'computer programs']","['European Commission', 'European Patent Office', 'European national courts', 'European Commission', 'European Patent Office']",0.0,0.0,0.0,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5
"['health guidance support system', 'lifestyle improvement', 'questionnaire', 'medical examination', 'health checkup data', 'weight gain', 'smoking', 'exercise', 'sleep', 'eating habits', 'salt intake', 'animal fat intake', 'snacks', 'alcohol', 'oral hygiene', 'body mass index', 'resting blood pressure', 'fasting blood sugar', 'total cholesterol', 'triglycerides', 'uric acid', 'liver function tests']",[],0,0.0,0.0,22,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['legal profession', 'software encryption', 'hardware encryption']","['E-mail', 'legal profession', 'drawbacks', 'technologies', 'medium', 'communication', 'traditionally used by the legal profession']",0.14285714285714285,0.3333333333333333,0.2,3,7,0.2,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699,0.14285714285714285,0.3333333333333333,0.2,0.2,0.3333333333333333,0.25,0.14285714285714285,0.3333333333333333,0.2,0.14285714285714285,0.3333333333333333,0.2,0.533198762058717,0.2698412698412699
"['collaborative research', 'health promotion', 'consumer health informatics', 'personal health']","['Guidelines', 'Internet', 'personal health', 'Canadian HEALNet experience', 'collaborative research', 'Network of Centres of Excellence', 'promotion of evidence-based practice', 'health promotion', 'consumer health informatics', 'systems', 'professionals', 'acceptance', 'health care consumers', 'content', 'delivery modes', 'Internet-based products', 'services', 'consumers', 'health consumer-provider roles']",0.21052631578947367,1.0,0.34782608695652173,4,19,0.4,0.5,0.4444444444444445,0.4,1.0,0.5714285714285715,0.26666666666666666,1.0,0.4210526315789474,0.5598952420684384,0.21052631578947367,0.21052631578947367,1.0,0.34782608695652173,0.4,0.5,0.4444444444444445,0.4,1.0,0.5714285714285715,0.26666666666666666,1.0,0.4210526315789474,0.5598952420684384,0.21052631578947367
"['content adaptation', 'mobile devices', 'decision engine', 'optimal content version', 'adaptation decision']","['content adaptation service', 'challenges', 'quality-of-service-aware decision engine', 'adaptation decision']",0.25,0.2,0.22222222222222224,5,4,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.6892616449588865,0.55,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.25,0.2,0.22222222222222224,0.6892616449588865,0.55
"['viruses', 'vulnerabilities']","['Online', 'masquerade', 'carrying', 'viruses', 'like', 'recent', 'Klez', 'worm', 'use', 'deceptively', 'simple', 'techniques', 'known', 'vulnerabilities', 'spread', 'computer', 'to', 'another', 'with', 'Online', 'E-mails']",0.09523809523809523,1.0,0.17391304347826084,2,21,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.13333333333333333,1.0,0.23529411764705882,0.43167207946918174,0.1,0.09523809523809523,1.0,0.17391304347826084,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.13333333333333333,1.0,0.23529411764705882,0.43167207946918174,0.1
"['cell biology', 'laboratory work', 'ubiquitous computing', 'smart environment']","['Labscape', 'smart environment', 'cell biology laboratory', 'information', 'data', 'biologists', 'record', 'collaboration', 'individual efficiency and satisfaction', 'user-driven system', 'computational resources', 'pen and paper']",0.08333333333333333,0.25,0.125,4,12,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335,0.08333333333333333,0.25,0.125,0.2,0.25,0.22222222222222224,0.1,0.25,0.14285714285714288,0.08333333333333333,0.25,0.125,0.46572441320807867,0.22083333333333335
"['emotional attachment', 'performance factors', 'productivity', 'staff turnover', 'organisational commitment']","['Knowledge-based structures', 'antecedents', 'consequences', 'performance factors', 'productivity', 'staff turnover', 'knowledge management', 'business enterprises', 'competitive position', 'R. Miles et al.', 'J. Quinn et al.', 'common features', 'typical form']",0.23076923076923078,0.6,0.33333333333333337,5,13,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183,0.23076923076923078,0.6,0.33333333333333337,0.4,0.4,0.4000000000000001,0.3,0.6,0.4,0.23076923076923078,0.6,0.33333333333333337,0.5907550958540527,0.27179487179487183
"['customer service', 'legal firms', 'technical skills', 'business experience']","['Web site firm', 'technical skills', 'business experience', 'customer service', 'Web site', 'committed', 'developing', 'proactively updating', 'proven track record', 'portfolio', 'breadth', 'depth of skills', 'work', 'target', 'budget', 'specification', 'staff']",0.17647058823529413,0.75,0.2857142857142857,4,17,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.2,0.75,0.31578947368421056,0.5290656524338376,0.18790849673202614,0.17647058823529413,0.75,0.2857142857142857,0.6,0.75,0.6666666666666665,0.3,0.75,0.4285714285714285,0.2,0.75,0.31578947368421056,0.5290656524338376,0.18790849673202614
"['litigation support systems', 'legal team']","['Evolution', 'litigation support systems', 'original paper', 'ibid', 'vol', 'no', 'author', 'argues', 'printing', 'scanning', 'imaging', 'E-mails', 'documents', 'prior', 'listing', 'disclosure', 'unnecessary', 'proportionate', 'costs', 'point of view', 'helpful', 'side', 'litigation support systems', 'evolve', 'help', 'support', 'legal team']",0.07407407407407407,1.0,0.13793103448275862,2,27,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.3934553970148063,0.07692307692307693,0.07407407407407407,1.0,0.13793103448275862,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.06666666666666667,0.5,0.11764705882352941,0.3988775380358108,0.08
"['corporate intranets', 'streaming media', 'broadcasting technology']","['Broadcasts', 'staff', 'picture']",0.0,0.0,0.0,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5508095940041027,0.5
"['pervasive computing', 'middleware']","['Reconfigurable', 'Context-sensitive', 'Middleware', 'pervasive computing', 'sensors', 'devices', 'user actions', 'ad hoc communication support', 'spontaneous information exchange', 'runtime operations']",0.1,0.5,0.16666666666666669,2,10,0.2,0.5,0.28571428571428575,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093,0.2,1.0,0.33333333333333337,0.4,1.0,0.5714285714285715,0.2,1.0,0.33333333333333337,0.2,1.0,0.33333333333333337,0.5571741306624307,0.2
"['pervasive computing', 'knowledge workers', 'networked peripheral devices', 'electronic whiteboard', 'data sources']",[],0,0.0,0.0,5,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1.0,1.0
"['security', 'large networks']","['Firewall', 'card', 'shields', 'data', 'SlotShield 3000', 'PCI card', 'saves', 'power', 'space', 'security']",0.1,0.5,0.16666666666666669,2,10,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093,0.1,0.5,0.16666666666666669,0.0,0.0,0.0,0.1,0.5,0.16666666666666669,0.1,0.5,0.16666666666666669,0.44962014939893336,0.14090909090909093
"['hotel security', 'site management', 'operating strategies']","['hotel security', 'CCTV systems', 'lodging establishments', 'deterring criminals', 'observing staff interactions with clientele', 'pitfalls', 'CCTV system designs at new hotel properties', 'sophisticated', 'complicated', 'costly', 'security realities', 'site management', 'architects', 'construction engineers', 'integrators', 'consultants', 'security standards']",0.11764705882352941,0.6666666666666666,0.2,3,17,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4608199367009135,0.13398692810457516,0.11764705882352941,0.6666666666666666,0.2,0.2,0.3333333333333333,0.25,0.1,0.3333333333333333,0.15384615384615383,0.13333333333333333,0.6666666666666666,0.2222222222222222,0.4608199367009135,0.13398692810457516
